location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Czechia,Jihomoravsky kraj,2021-04-03,CZ,CZ-64,212269,142344,69925
Czechia,Jihomoravsky kraj,2021-04-04,CZ,CZ-64,212494,142506,69988
Czechia,Jihomoravsky kraj,2021-04-05,CZ,CZ-64,212634,142645,69989
Czechia,Jihomoravsky kraj,2021-04-06,CZ,CZ-64,217655,144576,73079
Czechia,Jihomoravsky kraj,2021-04-07,CZ,CZ-64,223500,147272,76228
Czechia,Jihomoravsky kraj,2021-04-08,CZ,CZ-64,230800,151742,79058
Czechia,Jihomoravsky kraj,2021-04-09,CZ,CZ-64,237380,154399,82981
Czechia,Jihomoravsky kraj,2021-04-10,CZ,CZ-64,239691,154628,85063
Czechia,Jihomoravsky kraj,2021-04-11,CZ,CZ-64,241676,154935,86741
Czechia,Jihomoravsky kraj,2021-04-12,CZ,CZ-64,248806,158323,90483
Czechia,Jihomoravsky kraj,2021-04-13,CZ,CZ-64,256469,162946,93523
Czechia,Jihomoravsky kraj,2021-04-14,CZ,CZ-64,265650,168452,97198
Czechia,Jihomoravsky kraj,2021-04-15,CZ,CZ-64,274797,173714,101083
Czechia,Jihomoravsky kraj,2021-04-16,CZ,CZ-64,282564,177571,104993
Czechia,Jihomoravsky kraj,2021-04-17,CZ,CZ-64,283951,178685,105266
Czechia,Jihomoravsky kraj,2021-04-18,CZ,CZ-64,285179,179714,105465
Czechia,Jihomoravsky kraj,2021-04-19,CZ,CZ-64,292787,185788,106999
Czechia,Jihomoravsky kraj,2021-04-20,CZ,CZ-64,300323,191793,108530
Czechia,Jihomoravsky kraj,2021-04-21,CZ,CZ-64,307614,197718,109896
Czechia,Jihomoravsky kraj,2021-04-22,CZ,CZ-64,315460,204266,111194
Czechia,Jihomoravsky kraj,2021-04-23,CZ,CZ-64,321556,209905,111651
Czechia,Jihomoravsky kraj,2021-04-24,CZ,CZ-64,322876,211073,111803
Czechia,Jihomoravsky kraj,2021-04-25,CZ,CZ-64,324179,212219,111960
Czechia,Jihomoravsky kraj,2021-04-26,CZ,CZ-64,331380,218915,112465
Czechia,Jihomoravsky kraj,2021-04-27,CZ,CZ-64,338638,225695,112943
Czechia,Jihomoravsky kraj,2021-04-28,CZ,CZ-64,346423,233102,113321
Czechia,Jihomoravsky kraj,2021-04-29,CZ,CZ-64,354783,240873,113910
Czechia,Jihomoravsky kraj,2021-04-30,CZ,CZ-64,362051,247749,114302
Czechia,Jihomoravsky kraj,2021-05-01,CZ,CZ-64,363422,249043,114379
Czechia,Jihomoravsky kraj,2021-05-02,CZ,CZ-64,364700,250316,114384
Czechia,Jihomoravsky kraj,2021-05-03,CZ,CZ-64,374071,259355,114716
Czechia,Jihomoravsky kraj,2021-05-04,CZ,CZ-64,383749,268697,115052
Czechia,Jihomoravsky kraj,2021-05-05,CZ,CZ-64,393481,277844,115637
Czechia,Jihomoravsky kraj,2021-05-06,CZ,CZ-64,404688,288357,116331
Czechia,Jihomoravsky kraj,2021-05-07,CZ,CZ-64,414115,296899,117216
Czechia,Jihomoravsky kraj,2021-05-08,CZ,CZ-64,415515,298209,117306
Czechia,Jihomoravsky kraj,2021-05-09,CZ,CZ-64,416915,299605,117310
Czechia,Jihomoravsky kraj,2021-05-10,CZ,CZ-64,426763,308546,118217
Czechia,Jihomoravsky kraj,2021-05-11,CZ,CZ-64,436569,317026,119543
Czechia,Jihomoravsky kraj,2021-05-12,CZ,CZ-64,446605,325781,120824
Czechia,Jihomoravsky kraj,2021-05-13,CZ,CZ-64,456957,335136,121821
Czechia,Jihomoravsky kraj,2021-05-14,CZ,CZ-64,465834,343240,122594
Czechia,Jihomoravsky kraj,2021-05-15,CZ,CZ-64,467222,344618,122604
Czechia,Jihomoravsky kraj,2021-05-16,CZ,CZ-64,468586,345913,122673
Czechia,Jihomoravsky kraj,2021-05-17,CZ,CZ-64,478691,355372,123319
Czechia,Jihomoravsky kraj,2021-05-18,CZ,CZ-64,489379,363864,125515
Czechia,Jihomoravsky kraj,2021-05-19,CZ,CZ-64,500250,372138,128112
Czechia,Jihomoravsky kraj,2021-05-20,CZ,CZ-64,512374,381203,131171
Czechia,Jihomoravsky kraj,2021-05-21,CZ,CZ-64,523995,391319,132676
Czechia,Jihomoravsky kraj,2021-05-22,CZ,CZ-64,525968,393180,132788
Czechia,Jihomoravsky kraj,2021-05-23,CZ,CZ-64,527918,394944,132974
Czechia,Jihomoravsky kraj,2021-05-24,CZ,CZ-64,535701,400202,135499
Czechia,Jihomoravsky kraj,2021-05-25,CZ,CZ-64,544493,405504,138989
Czechia,Jihomoravsky kraj,2021-05-26,CZ,CZ-64,558506,415167,143339
Czechia,Jihomoravsky kraj,2021-05-27,CZ,CZ-64,572534,424839,147695
Czechia,Jihomoravsky kraj,2021-05-28,CZ,CZ-64,586120,434743,151377
Czechia,Jihomoravsky kraj,2021-05-29,CZ,CZ-64,588063,435689,152374
Czechia,Jihomoravsky kraj,2021-05-30,CZ,CZ-64,589960,436573,153387
Czechia,Jihomoravsky kraj,2021-05-31,CZ,CZ-64,604087,444580,159507
Czechia,Jihomoravsky kraj,2021-06-01,CZ,CZ-64,618056,452419,165637
Czechia,Jihomoravsky kraj,2021-06-02,CZ,CZ-64,632091,460104,171987
Czechia,Jihomoravsky kraj,2021-06-03,CZ,CZ-64,646684,467549,179135
Czechia,Jihomoravsky kraj,2021-06-04,CZ,CZ-64,660513,474972,185541
Czechia,Jihomoravsky kraj,2021-06-05,CZ,CZ-64,662671,475871,186800
Czechia,Jihomoravsky kraj,2021-06-06,CZ,CZ-64,664476,476586,187890
Czechia,Jihomoravsky kraj,2021-06-07,CZ,CZ-64,679867,485118,194749
Czechia,Jihomoravsky kraj,2021-06-08,CZ,CZ-64,694425,492549,201876
Czechia,Jihomoravsky kraj,2021-06-09,CZ,CZ-64,709305,499819,209486
Czechia,Jihomoravsky kraj,2021-06-10,CZ,CZ-64,724481,507207,217274
Czechia,Jihomoravsky kraj,2021-06-11,CZ,CZ-64,738174,513894,224280
Czechia,Jihomoravsky kraj,2021-06-12,CZ,CZ-64,741485,515886,225599
Czechia,Jihomoravsky kraj,2021-06-13,CZ,CZ-64,744618,517733,226885
Czechia,Jihomoravsky kraj,2021-06-14,CZ,CZ-64,759763,523333,236430
Czechia,Jihomoravsky kraj,2021-06-15,CZ,CZ-64,774862,528392,246470
Czechia,Jihomoravsky kraj,2021-06-16,CZ,CZ-64,789723,534122,255601
Czechia,Jihomoravsky kraj,2021-06-17,CZ,CZ-64,804936,538880,266056
Czechia,Jihomoravsky kraj,2021-06-18,CZ,CZ-64,819354,544835,274519
Czechia,Jihomoravsky kraj,2021-06-19,CZ,CZ-64,822632,546825,275807
Czechia,Jihomoravsky kraj,2021-06-20,CZ,CZ-64,825820,548594,277226
Czechia,Jihomoravsky kraj,2021-06-21,CZ,CZ-64,840527,553568,286959
Czechia,Jihomoravsky kraj,2021-06-22,CZ,CZ-64,854654,558716,295938
Czechia,Jihomoravsky kraj,2021-06-23,CZ,CZ-64,868294,562816,305478
Czechia,Jihomoravsky kraj,2021-06-24,CZ,CZ-64,882513,567120,315393
Czechia,Jihomoravsky kraj,2021-06-25,CZ,CZ-64,896109,571670,324439
Czechia,Jihomoravsky kraj,2021-06-26,CZ,CZ-64,899394,573464,325930
Czechia,Jihomoravsky kraj,2021-06-27,CZ,CZ-64,902556,575250,327306
Czechia,Jihomoravsky kraj,2021-06-28,CZ,CZ-64,916750,578563,338187
Czechia,Jihomoravsky kraj,2021-06-29,CZ,CZ-64,930689,581797,348892
Czechia,Jihomoravsky kraj,2021-06-30,CZ,CZ-64,943569,584586,358983
Czechia,Jihomoravsky kraj,2021-07-01,CZ,CZ-64,956551,587383,369168
Czechia,Jihomoravsky kraj,2021-07-02,CZ,CZ-64,970065,589787,380278
Czechia,Jihomoravsky kraj,2021-07-03,CZ,CZ-64,972259,589890,382369
Czechia,Jihomoravsky kraj,2021-07-04,CZ,CZ-64,974041,589909,384132
Czechia,Jihomoravsky kraj,2021-07-05,CZ,CZ-64,977180,589918,387262
Czechia,Jihomoravsky kraj,2021-07-06,CZ,CZ-64,980408,589937,390471
Czechia,Jihomoravsky kraj,2021-07-07,CZ,CZ-64,992552,591923,400629
Czechia,Jihomoravsky kraj,2021-07-08,CZ,CZ-64,1005478,594556,410922
Czechia,Jihomoravsky kraj,2021-07-09,CZ,CZ-64,1018269,596888,421381
Czechia,Jihomoravsky kraj,2021-07-10,CZ,CZ-64,1020050,597662,422388
Czechia,Jihomoravsky kraj,2021-07-11,CZ,CZ-64,1021834,598491,423343
Czechia,Jihomoravsky kraj,2021-07-12,CZ,CZ-64,1033575,600890,432685
Czechia,Jihomoravsky kraj,2021-07-13,CZ,CZ-64,1044748,603433,441315
Czechia,Jihomoravsky kraj,2021-07-14,CZ,CZ-64,1055376,605654,449722
Czechia,Jihomoravsky kraj,2021-07-15,CZ,CZ-64,1066854,609455,457399
Czechia,Jihomoravsky kraj,2021-07-16,CZ,CZ-64,1078082,612580,465502
Czechia,Jihomoravsky kraj,2021-07-17,CZ,CZ-64,1079984,613395,466589
Czechia,Jihomoravsky kraj,2021-07-18,CZ,CZ-64,1081496,614169,467327
Czechia,Jihomoravsky kraj,2021-07-19,CZ,CZ-64,1092589,616522,476067
Czechia,Jihomoravsky kraj,2021-07-20,CZ,CZ-64,1102172,618157,484015
Czechia,Jihomoravsky kraj,2021-07-21,CZ,CZ-64,1111304,619922,491382
Czechia,Jihomoravsky kraj,2021-07-22,CZ,CZ-64,1121294,622316,498978
Czechia,Jihomoravsky kraj,2021-07-23,CZ,CZ-64,1130632,624908,505724
Czechia,Jihomoravsky kraj,2021-07-24,CZ,CZ-64,1132857,625393,507464
Czechia,Jihomoravsky kraj,2021-07-25,CZ,CZ-64,1135140,625954,509186
Czechia,Jihomoravsky kraj,2021-07-26,CZ,CZ-64,1144083,629302,514781
Czechia,Jihomoravsky kraj,2021-07-27,CZ,CZ-64,1151947,632253,519694
Czechia,Jihomoravsky kraj,2021-07-28,CZ,CZ-64,1159063,634156,524907
Czechia,Jihomoravsky kraj,2021-07-29,CZ,CZ-64,1166061,636589,529472
Czechia,Jihomoravsky kraj,2021-07-30,CZ,CZ-64,1174417,639169,535248
Czechia,Jihomoravsky kraj,2021-07-31,CZ,CZ-64,1176692,639630,537062
Czechia,Jihomoravsky kraj,2021-08-01,CZ,CZ-64,1178720,640132,538588
Czechia,Jihomoravsky kraj,2021-08-02,CZ,CZ-64,1185656,641980,543676
Czechia,Jihomoravsky kraj,2021-08-03,CZ,CZ-64,1191697,643432,548265
Czechia,Jihomoravsky kraj,2021-08-04,CZ,CZ-64,1197056,644884,552172
Czechia,Jihomoravsky kraj,2021-08-05,CZ,CZ-64,1203662,646531,557131
Czechia,Jihomoravsky kraj,2021-08-06,CZ,CZ-64,1211065,648440,562625
Czechia,Jihomoravsky kraj,2021-08-07,CZ,CZ-64,1213552,648869,564683
Czechia,Jihomoravsky kraj,2021-08-08,CZ,CZ-64,1215858,649334,566524
Czechia,Jihomoravsky kraj,2021-08-09,CZ,CZ-64,1222362,651483,570879
Czechia,Jihomoravsky kraj,2021-08-10,CZ,CZ-64,1227741,652851,574890
Czechia,Jihomoravsky kraj,2021-08-11,CZ,CZ-64,1231963,653771,578192
Czechia,Jihomoravsky kraj,2021-08-12,CZ,CZ-64,1237367,654954,582413
Czechia,Jihomoravsky kraj,2021-08-13,CZ,CZ-64,1241793,655980,585813
Czechia,Jihomoravsky kraj,2021-08-14,CZ,CZ-64,1242244,656248,585996
Czechia,Jihomoravsky kraj,2021-08-15,CZ,CZ-64,1242713,656474,586239
Czechia,Jihomoravsky kraj,2021-08-16,CZ,CZ-64,1246777,657648,589129
Czechia,Jihomoravsky kraj,2021-08-17,CZ,CZ-64,1250569,658811,591758
Czechia,Jihomoravsky kraj,2021-08-18,CZ,CZ-64,1254536,659834,594702
Czechia,Jihomoravsky kraj,2021-08-19,CZ,CZ-64,1259460,661034,598426
Czechia,Jihomoravsky kraj,2021-08-20,CZ,CZ-64,1263751,662046,601705
Czechia,Jihomoravsky kraj,2021-08-21,CZ,CZ-64,1264794,662339,602455
Czechia,Jihomoravsky kraj,2021-08-22,CZ,CZ-64,1266116,662781,603335
Czechia,Jihomoravsky kraj,2021-08-23,CZ,CZ-64,1271677,664457,607220
Czechia,Jihomoravsky kraj,2021-08-24,CZ,CZ-64,1275980,666009,609971
Czechia,Jihomoravsky kraj,2021-08-25,CZ,CZ-64,1278716,666699,612017
Czechia,Jihomoravsky kraj,2021-08-26,CZ,CZ-64,1282425,667430,614995
Czechia,Jihomoravsky kraj,2021-08-27,CZ,CZ-64,1286111,668439,617672
Czechia,Jihomoravsky kraj,2021-08-28,CZ,CZ-64,1286857,668687,618170
Czechia,Jihomoravsky kraj,2021-08-29,CZ,CZ-64,1287247,668893,618354
Czechia,Jihomoravsky kraj,2021-08-30,CZ,CZ-64,1291068,669953,621115
Czechia,Jihomoravsky kraj,2021-08-31,CZ,CZ-64,1293270,670662,622608
Czechia,Jihomoravsky kraj,2021-09-01,CZ,CZ-64,1294368,671133,623235
Czechia,Jihomoravsky kraj,2021-09-02,CZ,CZ-64,1295783,671802,623981
Czechia,Jihomoravsky kraj,2021-09-03,CZ,CZ-64,1297688,672504,625184
Czechia,Jihomoravsky kraj,2021-09-04,CZ,CZ-64,1298014,672689,625325
Czechia,Jihomoravsky kraj,2021-09-05,CZ,CZ-64,1298314,672853,625461
Czechia,Jihomoravsky kraj,2021-09-06,CZ,CZ-64,1299991,673482,626509
Czechia,Jihomoravsky kraj,2021-09-07,CZ,CZ-64,1301553,673916,627637
Czechia,Jihomoravsky kraj,2021-09-08,CZ,CZ-64,1302706,674419,628287
Czechia,Karlovarsky kraj,2020-12-27,CZ,CZ-41,1,1,0
Czechia,Karlovarsky kraj,2020-12-30,CZ,CZ-41,2,2,0
Czechia,Karlovarsky kraj,2021-01-04,CZ,CZ-41,178,178,0
Czechia,Karlovarsky kraj,2021-01-05,CZ,CZ-41,462,462,0
Czechia,Karlovarsky kraj,2021-01-06,CZ,CZ-41,715,715,0
Czechia,Karlovarsky kraj,2021-01-07,CZ,CZ-41,1005,1005,0
Czechia,Karlovarsky kraj,2021-01-08,CZ,CZ-41,1247,1247,0
Czechia,Karlovarsky kraj,2021-01-11,CZ,CZ-41,1369,1369,0
Czechia,Karlovarsky kraj,2021-01-12,CZ,CZ-41,1547,1547,0
Czechia,Karlovarsky kraj,2021-01-13,CZ,CZ-41,1791,1791,0
Czechia,Karlovarsky kraj,2021-01-14,CZ,CZ-41,2038,2038,0
Czechia,Karlovarsky kraj,2021-01-15,CZ,CZ-41,2295,2295,0
Czechia,Karlovarsky kraj,2021-01-16,CZ,CZ-41,2367,2367,0
Czechia,Karlovarsky kraj,2021-01-17,CZ,CZ-41,2368,2367,1
Czechia,Karlovarsky kraj,2021-01-18,CZ,CZ-41,2487,2486,1
Czechia,Karlovarsky kraj,2021-01-19,CZ,CZ-41,2654,2653,1
Czechia,Karlovarsky kraj,2021-01-20,CZ,CZ-41,3064,3063,1
Czechia,Karlovarsky kraj,2021-01-21,CZ,CZ-41,3208,3207,1
Czechia,Karlovarsky kraj,2021-01-22,CZ,CZ-41,3494,3493,1
Czechia,Karlovarsky kraj,2021-01-23,CZ,CZ-41,3532,3531,1
Czechia,Karlovarsky kraj,2021-01-25,CZ,CZ-41,3753,3600,153
Czechia,Karlovarsky kraj,2021-01-26,CZ,CZ-41,4096,3695,401
Czechia,Karlovarsky kraj,2021-01-27,CZ,CZ-41,4517,3865,652
Czechia,Karlovarsky kraj,2021-01-28,CZ,CZ-41,4877,3940,937
Czechia,Karlovarsky kraj,2021-01-29,CZ,CZ-41,5451,4276,1175
Czechia,Karlovarsky kraj,2021-02-01,CZ,CZ-41,5741,4461,1280
Czechia,Karlovarsky kraj,2021-02-02,CZ,CZ-41,6078,4636,1442
Czechia,Karlovarsky kraj,2021-02-03,CZ,CZ-41,6569,4907,1662
Czechia,Karlovarsky kraj,2021-02-04,CZ,CZ-41,7029,5149,1880
Czechia,Karlovarsky kraj,2021-02-05,CZ,CZ-41,7466,5333,2133
Czechia,Karlovarsky kraj,2021-02-06,CZ,CZ-41,7526,5393,2133
Czechia,Karlovarsky kraj,2021-02-07,CZ,CZ-41,7592,5459,2133
Czechia,Karlovarsky kraj,2021-02-08,CZ,CZ-41,7964,5706,2258
Czechia,Karlovarsky kraj,2021-02-09,CZ,CZ-41,8404,5920,2484
Czechia,Karlovarsky kraj,2021-02-10,CZ,CZ-41,9009,6135,2874
Czechia,Karlovarsky kraj,2021-02-11,CZ,CZ-41,9347,6334,3013
Czechia,Karlovarsky kraj,2021-02-12,CZ,CZ-41,9951,6664,3287
Czechia,Karlovarsky kraj,2021-02-13,CZ,CZ-41,9988,6664,3324
Czechia,Karlovarsky kraj,2021-02-14,CZ,CZ-41,10050,6726,3324
Czechia,Karlovarsky kraj,2021-02-15,CZ,CZ-41,10346,6942,3404
Czechia,Karlovarsky kraj,2021-02-16,CZ,CZ-41,10753,7247,3506
Czechia,Karlovarsky kraj,2021-02-17,CZ,CZ-41,11182,7524,3658
Czechia,Karlovarsky kraj,2021-02-18,CZ,CZ-41,11471,7741,3730
Czechia,Karlovarsky kraj,2021-02-19,CZ,CZ-41,12157,8100,4057
Czechia,Karlovarsky kraj,2021-02-20,CZ,CZ-41,12234,8176,4058
Czechia,Karlovarsky kraj,2021-02-21,CZ,CZ-41,12286,8228,4058
Czechia,Karlovarsky kraj,2021-02-22,CZ,CZ-41,12820,8578,4242
Czechia,Karlovarsky kraj,2021-02-23,CZ,CZ-41,13293,8869,4424
Czechia,Karlovarsky kraj,2021-02-24,CZ,CZ-41,14021,9440,4581
Czechia,Karlovarsky kraj,2021-02-25,CZ,CZ-41,14522,9784,4738
Czechia,Karlovarsky kraj,2021-02-26,CZ,CZ-41,15117,10192,4925
Czechia,Karlovarsky kraj,2021-02-27,CZ,CZ-41,15297,10366,4931
Czechia,Karlovarsky kraj,2021-02-28,CZ,CZ-41,15416,10485,4931
Czechia,Karlovarsky kraj,2021-03-01,CZ,CZ-41,16150,11002,5148
Czechia,Karlovarsky kraj,2021-03-02,CZ,CZ-41,17133,11835,5298
Czechia,Karlovarsky kraj,2021-03-03,CZ,CZ-41,18423,12848,5575
Czechia,Karlovarsky kraj,2021-03-04,CZ,CZ-41,19901,14074,5827
Czechia,Karlovarsky kraj,2021-03-05,CZ,CZ-41,21425,15362,6063
Czechia,Karlovarsky kraj,2021-03-06,CZ,CZ-41,21842,15727,6115
Czechia,Karlovarsky kraj,2021-03-07,CZ,CZ-41,22262,16086,6176
Czechia,Karlovarsky kraj,2021-03-08,CZ,CZ-41,24206,17847,6359
Czechia,Karlovarsky kraj,2021-03-09,CZ,CZ-41,26718,20071,6647
Czechia,Karlovarsky kraj,2021-03-10,CZ,CZ-41,29222,22370,6852
Czechia,Karlovarsky kraj,2021-03-11,CZ,CZ-41,31685,24635,7050
Czechia,Karlovarsky kraj,2021-03-12,CZ,CZ-41,33598,26140,7458
Czechia,Karlovarsky kraj,2021-03-13,CZ,CZ-41,33770,26245,7525
Czechia,Karlovarsky kraj,2021-03-14,CZ,CZ-41,34188,26606,7582
Czechia,Karlovarsky kraj,2021-03-15,CZ,CZ-41,36024,28125,7899
Czechia,Karlovarsky kraj,2021-03-16,CZ,CZ-41,38134,29968,8166
Czechia,Karlovarsky kraj,2021-03-17,CZ,CZ-41,40403,31611,8792
Czechia,Karlovarsky kraj,2021-03-18,CZ,CZ-41,42034,32840,9194
Czechia,Karlovarsky kraj,2021-03-19,CZ,CZ-41,43735,34079,9656
Czechia,Karlovarsky kraj,2021-03-20,CZ,CZ-41,44149,34329,9820
Czechia,Karlovarsky kraj,2021-03-21,CZ,CZ-41,44404,34583,9821
Czechia,Karlovarsky kraj,2021-03-22,CZ,CZ-41,46229,35886,10343
Czechia,Karlovarsky kraj,2021-03-23,CZ,CZ-41,47989,37074,10915
Czechia,Karlovarsky kraj,2021-03-24,CZ,CZ-41,49978,38449,11529
Czechia,Karlovarsky kraj,2021-03-25,CZ,CZ-41,51513,39436,12077
Czechia,Karlovarsky kraj,2021-03-26,CZ,CZ-41,53143,40479,12664
Czechia,Karlovarsky kraj,2021-03-27,CZ,CZ-41,53491,40573,12918
Czechia,Karlovarsky kraj,2021-03-28,CZ,CZ-41,53828,40652,13176
Czechia,Karlovarsky kraj,2021-03-29,CZ,CZ-41,55395,41618,13777
Czechia,Karlovarsky kraj,2021-03-30,CZ,CZ-41,57206,42720,14486
Czechia,Karlovarsky kraj,2021-03-31,CZ,CZ-41,59363,43968,15395
Czechia,Karlovarsky kraj,2021-04-01,CZ,CZ-41,61327,45048,16279
Czechia,Karlovarsky kraj,2021-04-02,CZ,CZ-41,61487,45129,16358
Czechia,Karlovarsky kraj,2021-04-03,CZ,CZ-41,61633,45205,16428
Czechia,Karlovarsky kraj,2021-04-04,CZ,CZ-41,61938,45247,16691
Czechia,Karlovarsky kraj,2021-04-05,CZ,CZ-41,62470,45359,17111
Czechia,Karlovarsky kraj,2021-04-06,CZ,CZ-41,63998,45919,18079
Czechia,Karlovarsky kraj,2021-04-07,CZ,CZ-41,65496,46783,18713
Czechia,Karlovarsky kraj,2021-04-08,CZ,CZ-41,67099,47545,19554
Czechia,Karlovarsky kraj,2021-04-09,CZ,CZ-41,68585,48300,20285
Czechia,Karlovarsky kraj,2021-04-10,CZ,CZ-41,69095,48554,20541
Czechia,Karlovarsky kraj,2021-04-11,CZ,CZ-41,69270,48599,20671
Czechia,Karlovarsky kraj,2021-04-12,CZ,CZ-41,70702,49245,21457
Czechia,Karlovarsky kraj,2021-04-13,CZ,CZ-41,72028,49916,22112
Czechia,Karlovarsky kraj,2021-04-14,CZ,CZ-41,73630,50838,22792
Czechia,Karlovarsky kraj,2021-04-15,CZ,CZ-41,75643,52260,23383
Czechia,Karlovarsky kraj,2021-04-16,CZ,CZ-41,77445,53482,23963
Czechia,Karlovarsky kraj,2021-04-17,CZ,CZ-41,78036,53874,24162
Czechia,Karlovarsky kraj,2021-04-18,CZ,CZ-41,78476,54131,24345
Czechia,Karlovarsky kraj,2021-04-19,CZ,CZ-41,80031,55394,24637
Czechia,Karlovarsky kraj,2021-04-20,CZ,CZ-41,81300,56457,24843
Czechia,Karlovarsky kraj,2021-04-21,CZ,CZ-41,83044,57625,25419
Czechia,Karlovarsky kraj,2021-04-22,CZ,CZ-41,84802,58691,26111
Czechia,Karlovarsky kraj,2021-04-23,CZ,CZ-41,86066,59811,26255
Czechia,Karlovarsky kraj,2021-04-24,CZ,CZ-41,86430,60170,26260
Czechia,Karlovarsky kraj,2021-04-25,CZ,CZ-41,86777,60509,26268
Czechia,Karlovarsky kraj,2021-04-26,CZ,CZ-41,88370,61707,26663
Czechia,Karlovarsky kraj,2021-04-27,CZ,CZ-41,89831,62873,26958
Czechia,Karlovarsky kraj,2021-04-28,CZ,CZ-41,91524,64369,27155
Czechia,Karlovarsky kraj,2021-04-29,CZ,CZ-41,93392,66077,27315
Czechia,Karlovarsky kraj,2021-04-30,CZ,CZ-41,95128,67704,27424
Czechia,Karlovarsky kraj,2021-05-01,CZ,CZ-41,95129,67705,27424
Czechia,Karlovarsky kraj,2021-05-02,CZ,CZ-41,95868,68332,27536
Czechia,Karlovarsky kraj,2021-05-03,CZ,CZ-41,97511,69853,27658
Czechia,Karlovarsky kraj,2021-05-04,CZ,CZ-41,99139,71196,27943
Czechia,Karlovarsky kraj,2021-05-05,CZ,CZ-41,100995,72951,28044
Czechia,Karlovarsky kraj,2021-05-06,CZ,CZ-41,102732,74629,28103
Czechia,Karlovarsky kraj,2021-05-07,CZ,CZ-41,104482,76320,28162
Czechia,Karlovarsky kraj,2021-05-08,CZ,CZ-41,105006,76844,28162
Czechia,Karlovarsky kraj,2021-05-09,CZ,CZ-41,105386,77221,28165
Czechia,Karlovarsky kraj,2021-05-10,CZ,CZ-41,106938,78722,28216
Czechia,Karlovarsky kraj,2021-05-11,CZ,CZ-41,108842,80518,28324
Czechia,Karlovarsky kraj,2021-05-12,CZ,CZ-41,110867,82481,28386
Czechia,Karlovarsky kraj,2021-05-13,CZ,CZ-41,112751,84267,28484
Czechia,Karlovarsky kraj,2021-05-14,CZ,CZ-41,114480,85971,28509
Czechia,Karlovarsky kraj,2021-05-15,CZ,CZ-41,115154,86638,28516
Czechia,Karlovarsky kraj,2021-05-16,CZ,CZ-41,115823,87267,28556
Czechia,Karlovarsky kraj,2021-05-17,CZ,CZ-41,117761,89130,28631
Czechia,Karlovarsky kraj,2021-05-18,CZ,CZ-41,119971,91235,28736
Czechia,Karlovarsky kraj,2021-05-19,CZ,CZ-41,122359,93342,29017
Czechia,Karlovarsky kraj,2021-05-20,CZ,CZ-41,124363,95093,29270
Czechia,Karlovarsky kraj,2021-05-21,CZ,CZ-41,126876,97108,29768
Czechia,Karlovarsky kraj,2021-05-22,CZ,CZ-41,128131,98119,30012
Czechia,Karlovarsky kraj,2021-05-23,CZ,CZ-41,128647,98479,30168
Czechia,Karlovarsky kraj,2021-05-24,CZ,CZ-41,130865,100192,30673
Czechia,Karlovarsky kraj,2021-05-25,CZ,CZ-41,132927,101380,31547
Czechia,Karlovarsky kraj,2021-05-26,CZ,CZ-41,135344,102924,32420
Czechia,Karlovarsky kraj,2021-05-27,CZ,CZ-41,138671,104522,34149
Czechia,Karlovarsky kraj,2021-05-28,CZ,CZ-41,142082,106170,35912
Czechia,Karlovarsky kraj,2021-05-29,CZ,CZ-41,143152,106837,36315
Czechia,Karlovarsky kraj,2021-05-30,CZ,CZ-41,143953,107389,36564
Czechia,Karlovarsky kraj,2021-05-31,CZ,CZ-41,147279,108939,38340
Czechia,Karlovarsky kraj,2021-06-01,CZ,CZ-41,150310,110073,40237
Czechia,Karlovarsky kraj,2021-06-02,CZ,CZ-41,153770,111298,42472
Czechia,Karlovarsky kraj,2021-06-03,CZ,CZ-41,156979,112421,44558
Czechia,Karlovarsky kraj,2021-06-04,CZ,CZ-41,160502,114041,46461
Czechia,Karlovarsky kraj,2021-06-05,CZ,CZ-41,161602,114826,46776
Czechia,Karlovarsky kraj,2021-06-06,CZ,CZ-41,162702,115598,47104
Czechia,Karlovarsky kraj,2021-06-07,CZ,CZ-41,166299,117292,49007
Czechia,Karlovarsky kraj,2021-06-08,CZ,CZ-41,169504,118651,50853
Czechia,Karlovarsky kraj,2021-06-09,CZ,CZ-41,172739,120095,52644
Czechia,Karlovarsky kraj,2021-06-10,CZ,CZ-41,175845,121249,54596
Czechia,Karlovarsky kraj,2021-06-11,CZ,CZ-41,179313,122755,56558
Czechia,Karlovarsky kraj,2021-06-12,CZ,CZ-41,179793,123181,56612
Czechia,Karlovarsky kraj,2021-06-13,CZ,CZ-41,180649,123420,57229
Czechia,Karlovarsky kraj,2021-06-14,CZ,CZ-41,183850,124661,59189
Czechia,Karlovarsky kraj,2021-06-15,CZ,CZ-41,186983,125842,61141
Czechia,Karlovarsky kraj,2021-06-16,CZ,CZ-41,190448,127009,63439
Czechia,Karlovarsky kraj,2021-06-17,CZ,CZ-41,193512,127984,65528
Czechia,Karlovarsky kraj,2021-06-18,CZ,CZ-41,196906,129149,67757
Czechia,Karlovarsky kraj,2021-06-19,CZ,CZ-41,197658,129392,68266
Czechia,Karlovarsky kraj,2021-06-20,CZ,CZ-41,198218,129564,68654
Czechia,Karlovarsky kraj,2021-06-21,CZ,CZ-41,201133,130545,70588
Czechia,Karlovarsky kraj,2021-06-22,CZ,CZ-41,204296,131384,72912
Czechia,Karlovarsky kraj,2021-06-23,CZ,CZ-41,207909,132545,75364
