location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Finland,Aland,2020-12-26,FI,FI-01,0,0,0
Finland,Aland,2021-01-04,FI,FI-01,17,17,0
Finland,Aland,2021-01-05,FI,FI-01,74,74,0
Finland,Aland,2021-01-07,FI,FI-01,157,157,0
Finland,Aland,2021-01-08,FI,FI-01,168,168,0
Finland,Aland,2021-01-11,FI,FI-01,256,256,0
Finland,Aland,2021-01-12,FI,FI-01,310,310,0
Finland,Aland,2021-01-13,FI,FI-01,311,311,0
Finland,Aland,2021-01-14,FI,FI-01,360,360,0
Finland,Aland,2021-01-18,FI,FI-01,493,493,0
Finland,Aland,2021-01-19,FI,FI-01,567,567,0
Finland,Aland,2021-01-20,FI,FI-01,740,740,0
Finland,Aland,2021-01-21,FI,FI-01,811,811,0
Finland,Aland,2021-01-22,FI,FI-01,847,847,0
Finland,Aland,2021-01-23,FI,FI-01,859,859,0
Finland,Aland,2021-01-25,FI,FI-01,1014,997,17
Finland,Aland,2021-01-26,FI,FI-01,1097,1023,74
Finland,Aland,2021-01-27,FI,FI-01,1217,1143,74
Finland,Aland,2021-01-28,FI,FI-01,1315,1162,153
Finland,Aland,2021-01-29,FI,FI-01,1339,1174,165
Finland,Aland,2021-01-30,FI,FI-01,1441,1276,165
Finland,Aland,2021-01-31,FI,FI-01,1542,1377,165
Finland,Aland,2021-02-01,FI,FI-01,1682,1430,252
Finland,Aland,2021-02-02,FI,FI-01,1736,1430,306
Finland,Aland,2021-02-03,FI,FI-01,1826,1519,307
Finland,Aland,2021-02-04,FI,FI-01,1934,1579,355
Finland,Aland,2021-02-06,FI,FI-01,2059,1704,355
Finland,Aland,2021-02-07,FI,FI-01,2166,1811,355
Finland,Aland,2021-02-08,FI,FI-01,2296,1872,424
Finland,Aland,2021-02-09,FI,FI-01,2419,1922,497
Finland,Aland,2021-02-10,FI,FI-01,2527,1969,558
Finland,Aland,2021-02-11,FI,FI-01,2559,1973,586
Finland,Aland,2021-02-12,FI,FI-01,2577,1973,604
Finland,Aland,2021-02-13,FI,FI-01,2833,2229,604
Finland,Aland,2021-02-14,FI,FI-01,3030,2426,604
Finland,Aland,2021-02-15,FI,FI-01,3100,2453,647
Finland,Aland,2021-02-16,FI,FI-01,3135,2453,682
Finland,Aland,2021-02-17,FI,FI-01,3154,2455,699
Finland,Aland,2021-02-18,FI,FI-01,3172,2456,716
Finland,Aland,2021-02-19,FI,FI-01,3184,2456,728
Finland,Aland,2021-02-20,FI,FI-01,3377,2648,729
Finland,Aland,2021-02-21,FI,FI-01,3486,2757,729
Finland,Aland,2021-02-22,FI,FI-01,3591,2815,776
Finland,Aland,2021-02-23,FI,FI-01,3637,2861,776
Finland,Aland,2021-02-24,FI,FI-01,3638,2862,776
Finland,Aland,2021-02-25,FI,FI-01,3640,2863,777
Finland,Aland,2021-02-26,FI,FI-01,3679,2902,777
Finland,Aland,2021-02-27,FI,FI-01,3936,3159,777
Finland,Aland,2021-02-28,FI,FI-01,4100,3323,777
Finland,Aland,2021-03-01,FI,FI-01,4138,3361,777
Finland,Aland,2021-03-02,FI,FI-01,4185,3408,777
Finland,Aland,2021-03-03,FI,FI-01,4222,3444,778
Finland,Aland,2021-03-04,FI,FI-01,4223,3445,778
Finland,Aland,2021-03-05,FI,FI-01,4261,3483,778
Finland,Aland,2021-03-06,FI,FI-01,4514,3736,778
Finland,Aland,2021-03-07,FI,FI-01,4786,4007,779
Finland,Aland,2021-03-08,FI,FI-01,4846,4067,779
Finland,Aland,2021-03-09,FI,FI-01,4985,4206,779
Finland,Aland,2021-03-10,FI,FI-01,5106,4327,779
Finland,Aland,2021-03-11,FI,FI-01,5115,4336,779
Finland,Aland,2021-03-13,FI,FI-01,5290,4510,780
Finland,Aland,2021-03-14,FI,FI-01,5481,4700,781
Finland,Aland,2021-03-17,FI,FI-01,5540,4759,781
Finland,Aland,2021-03-18,FI,FI-01,5640,4858,782
Finland,Aland,2021-03-19,FI,FI-01,5808,5026,782
Finland,Aland,2021-03-20,FI,FI-01,6096,5313,783
Finland,Aland,2021-03-21,FI,FI-01,6294,5511,783
Finland,Aland,2021-03-22,FI,FI-01,6313,5525,788
Finland,Aland,2021-03-23,FI,FI-01,6346,5553,793
Finland,Aland,2021-03-24,FI,FI-01,6348,5555,793
Finland,Aland,2021-03-27,FI,FI-01,6627,5834,793
Finland,Aland,2021-03-28,FI,FI-01,6820,6023,797
Finland,Aland,2021-03-29,FI,FI-01,6860,6057,803
Finland,Aland,2021-03-30,FI,FI-01,6861,6058,803
Finland,Aland,2021-03-31,FI,FI-01,6862,6059,803
Finland,Aland,2021-04-06,FI,FI-01,6922,6119,803
Finland,Aland,2021-04-07,FI,FI-01,6927,6124,803
Finland,Aland,2021-04-08,FI,FI-01,7037,6234,803
Finland,Aland,2021-04-09,FI,FI-01,7038,6235,803
Finland,Aland,2021-04-10,FI,FI-01,7306,6503,803
Finland,Aland,2021-04-11,FI,FI-01,7437,6628,809
Finland,Aland,2021-04-12,FI,FI-01,7522,6657,865
Finland,Aland,2021-04-13,FI,FI-01,7524,6659,865
Finland,Aland,2021-04-14,FI,FI-01,7640,6666,974
Finland,Aland,2021-04-15,FI,FI-01,7853,6845,1008
Finland,Aland,2021-04-16,FI,FI-01,7872,6846,1026
Finland,Aland,2021-04-17,FI,FI-01,8072,7033,1039
Finland,Aland,2021-04-18,FI,FI-01,8342,7048,1294
Finland,Aland,2021-04-19,FI,FI-01,8615,7128,1487
Finland,Aland,2021-04-20,FI,FI-01,8732,7151,1581
Finland,Aland,2021-04-21,FI,FI-01,8959,7241,1718
Finland,Aland,2021-04-22,FI,FI-01,9206,7330,1876
Finland,Aland,2021-04-23,FI,FI-01,9352,7391,1961
Finland,Aland,2021-04-24,FI,FI-01,9629,7492,2137
Finland,Aland,2021-04-25,FI,FI-01,9819,7513,2306
Finland,Aland,2021-04-26,FI,FI-01,9959,7558,2401
Finland,Aland,2021-04-27,FI,FI-01,10130,7638,2492
Finland,Aland,2021-04-28,FI,FI-01,10310,7725,2585
Finland,Aland,2021-04-29,FI,FI-01,10563,7842,2721
Finland,Aland,2021-04-30,FI,FI-01,10643,7918,2725
Finland,Aland,2021-05-03,FI,FI-01,10925,8029,2896
Finland,Aland,2021-05-04,FI,FI-01,11280,8169,3111
Finland,Aland,2021-05-05,FI,FI-01,11554,8323,3231
Finland,Aland,2021-05-06,FI,FI-01,11875,8632,3243
Finland,Aland,2021-05-07,FI,FI-01,12102,8842,3260
Finland,Aland,2021-05-08,FI,FI-01,12378,9111,3267
Finland,Aland,2021-05-09,FI,FI-01,12647,9372,3275
Finland,Aland,2021-05-10,FI,FI-01,12935,9531,3404
Finland,Aland,2021-05-11,FI,FI-01,13198,9751,3447
Finland,Aland,2021-05-12,FI,FI-01,13510,10059,3451
Finland,Aland,2021-05-13,FI,FI-01,13759,10307,3452
Finland,Aland,2021-05-14,FI,FI-01,13930,10477,3453
Finland,Aland,2021-05-15,FI,FI-01,14184,10502,3682
Finland,Aland,2021-05-16,FI,FI-01,14437,10755,3682
Finland,Aland,2021-05-17,FI,FI-01,14789,10999,3790
Finland,Aland,2021-05-18,FI,FI-01,14985,11145,3840
Finland,Aland,2021-05-19,FI,FI-01,15242,11358,3884
Finland,Aland,2021-05-20,FI,FI-01,15486,11529,3957
Finland,Aland,2021-05-21,FI,FI-01,15645,11640,4005
Finland,Aland,2021-05-22,FI,FI-01,16008,11743,4265
Finland,Aland,2021-05-23,FI,FI-01,16374,11839,4535
Finland,Aland,2021-05-24,FI,FI-01,16566,11906,4660
Finland,Aland,2021-05-25,FI,FI-01,16771,11946,4825
Finland,Aland,2021-05-26,FI,FI-01,17014,11991,5023
Finland,Aland,2021-05-27,FI,FI-01,17055,12030,5025
Finland,Aland,2021-05-28,FI,FI-01,17230,12195,5035
Finland,Aland,2021-05-29,FI,FI-01,17507,12215,5292
Finland,Aland,2021-05-30,FI,FI-01,17776,12240,5536
Finland,Aland,2021-05-31,FI,FI-01,17971,12294,5677
Finland,Aland,2021-06-01,FI,FI-01,18182,12465,5717
Finland,Aland,2021-06-02,FI,FI-01,18362,12643,5719
Finland,Aland,2021-06-03,FI,FI-01,18550,12828,5722
Finland,Aland,2021-06-04,FI,FI-01,18997,13273,5724
Finland,Aland,2021-06-05,FI,FI-01,19435,13467,5968
Finland,Aland,2021-06-06,FI,FI-01,19887,13802,6085
Finland,Aland,2021-06-07,FI,FI-01,20259,14125,6134
Finland,Aland,2021-06-08,FI,FI-01,20590,14452,6138
Finland,Aland,2021-06-09,FI,FI-01,20903,14758,6145
Finland,Aland,2021-06-10,FI,FI-01,21274,15087,6187
Finland,Aland,2021-06-11,FI,FI-01,21679,15442,6237
Finland,Aland,2021-06-12,FI,FI-01,21988,15750,6238
Finland,Aland,2021-06-13,FI,FI-01,22311,16072,6239
Finland,Aland,2021-06-14,FI,FI-01,22420,16078,6342
Finland,Aland,2021-06-15,FI,FI-01,22564,16133,6431
Finland,Aland,2021-06-16,FI,FI-01,22658,16133,6525
Finland,Aland,2021-06-17,FI,FI-01,22970,16423,6547
Finland,Aland,2021-06-18,FI,FI-01,23225,16676,6549
Finland,Aland,2021-06-19,FI,FI-01,23538,16987,6551
Finland,Aland,2021-06-20,FI,FI-01,23858,17304,6554
Finland,Etela-Karjala,2020-12-26,FI,FI-02,0,0,0
Finland,Etela-Karjala,2020-12-29,FI,FI-02,50,50,0
Finland,Etela-Karjala,2020-12-30,FI,FI-02,101,101,0
Finland,Etela-Karjala,2021-01-01,FI,FI-02,102,102,0
Finland,Etela-Karjala,2021-01-02,FI,FI-02,103,103,0
Finland,Etela-Karjala,2021-01-04,FI,FI-02,165,165,0
Finland,Etela-Karjala,2021-01-05,FI,FI-02,243,243,0
Finland,Etela-Karjala,2021-01-06,FI,FI-02,245,245,0
Finland,Etela-Karjala,2021-01-07,FI,FI-02,337,337,0
Finland,Etela-Karjala,2021-01-08,FI,FI-02,420,420,0
Finland,Etela-Karjala,2021-01-11,FI,FI-02,532,532,0
Finland,Etela-Karjala,2021-01-12,FI,FI-02,823,823,0
Finland,Etela-Karjala,2021-01-13,FI,FI-02,1185,1185,0
Finland,Etela-Karjala,2021-01-14,FI,FI-02,1485,1485,0
Finland,Etela-Karjala,2021-01-15,FI,FI-02,1806,1806,0
Finland,Etela-Karjala,2021-01-16,FI,FI-02,1824,1824,0
Finland,Etela-Karjala,2021-01-18,FI,FI-02,2144,2144,0
Finland,Etela-Karjala,2021-01-19,FI,FI-02,2445,2443,2
Finland,Etela-Karjala,2021-01-20,FI,FI-02,3018,2921,97
Finland,Etela-Karjala,2021-01-21,FI,FI-02,3499,3401,98
Finland,Etela-Karjala,2021-01-22,FI,FI-02,3713,3614,99
Finland,Etela-Karjala,2021-01-25,FI,FI-02,3811,3653,158
Finland,Etela-Karjala,2021-01-26,FI,FI-02,3895,3663,232
Finland,Etela-Karjala,2021-01-27,FI,FI-02,4018,3785,233
Finland,Etela-Karjala,2021-01-28,FI,FI-02,4286,3962,324
Finland,Etela-Karjala,2021-01-29,FI,FI-02,4649,4248,401
Finland,Etela-Karjala,2021-02-01,FI,FI-02,4768,4257,511
Finland,Etela-Karjala,2021-02-02,FI,FI-02,5096,4355,741
Finland,Etela-Karjala,2021-02-03,FI,FI-02,5413,4415,998
Finland,Etela-Karjala,2021-02-04,FI,FI-02,5593,4435,1158
Finland,Etela-Karjala,2021-02-05,FI,FI-02,5770,4460,1310
Finland,Etela-Karjala,2021-02-08,FI,FI-02,5946,4499,1447
Finland,Etela-Karjala,2021-02-09,FI,FI-02,6169,4615,1554
Finland,Etela-Karjala,2021-02-10,FI,FI-02,6432,4824,1608
Finland,Etela-Karjala,2021-02-11,FI,FI-02,6720,4955,1765
Finland,Etela-Karjala,2021-02-12,FI,FI-02,7036,5113,1923
Finland,Etela-Karjala,2021-02-15,FI,FI-02,7602,5653,1949
Finland,Etela-Karjala,2021-02-16,FI,FI-02,8035,6085,1950
Finland,Etela-Karjala,2021-02-17,FI,FI-02,8498,6423,2075
Finland,Etela-Karjala,2021-02-18,FI,FI-02,9177,7099,2078
Finland,Etela-Karjala,2021-02-19,FI,FI-02,9692,7510,2182
Finland,Etela-Karjala,2021-02-22,FI,FI-02,10326,8137,2189
Finland,Etela-Karjala,2021-02-23,FI,FI-02,11156,8966,2190
Finland,Etela-Karjala,2021-02-24,FI,FI-02,11912,9717,2195
Finland,Etela-Karjala,2021-02-25,FI,FI-02,12679,10474,2205
Finland,Etela-Karjala,2021-02-26,FI,FI-02,13238,11008,2230
Finland,Etela-Karjala,2021-02-27,FI,FI-02,13240,11010,2230
Finland,Etela-Karjala,2021-02-28,FI,FI-02,13250,11020,2230
Finland,Etela-Karjala,2021-03-01,FI,FI-02,13709,11477,2232
Finland,Etela-Karjala,2021-03-02,FI,FI-02,14306,12068,2238
Finland,Etela-Karjala,2021-03-03,FI,FI-02,14920,12681,2239
Finland,Etela-Karjala,2021-03-04,FI,FI-02,15503,13261,2242
Finland,Etela-Karjala,2021-03-05,FI,FI-02,15992,13733,2259
Finland,Etela-Karjala,2021-03-08,FI,FI-02,16438,14176,2262
Finland,Etela-Karjala,2021-03-09,FI,FI-02,17167,14904,2263
Finland,Etela-Karjala,2021-03-10,FI,FI-02,17912,15640,2272
Finland,Etela-Karjala,2021-03-11,FI,FI-02,18711,16439,2272
Finland,Etela-Karjala,2021-03-12,FI,FI-02,19188,16906,2282
Finland,Etela-Karjala,2021-03-15,FI,FI-02,19724,17436,2288
Finland,Etela-Karjala,2021-03-16,FI,FI-02,20503,18212,2291
Finland,Etela-Karjala,2021-03-17,FI,FI-02,21307,19016,2291
Finland,Etela-Karjala,2021-03-18,FI,FI-02,22002,19708,2294
Finland,Etela-Karjala,2021-03-19,FI,FI-02,22688,20393,2295
Finland,Etela-Karjala,2021-03-22,FI,FI-02,23215,20920,2295
Finland,Etela-Karjala,2021-03-23,FI,FI-02,23970,21674,2296
Finland,Etela-Karjala,2021-03-24,FI,FI-02,24788,22492,2296
Finland,Etela-Karjala,2021-03-25,FI,FI-02,25471,23174,2297
Finland,Etela-Karjala,2021-03-26,FI,FI-02,26204,23906,2298
Finland,Etela-Karjala,2021-03-27,FI,FI-02,26207,23909,2298
Finland,Etela-Karjala,2021-03-29,FI,FI-02,26741,24441,2300
Finland,Etela-Karjala,2021-03-30,FI,FI-02,27778,25477,2301
Finland,Etela-Karjala,2021-03-31,FI,FI-02,28879,26359,2520
Finland,Etela-Karjala,2021-04-01,FI,FI-02,29693,27167,2526
Finland,Etela-Karjala,2021-04-03,FI,FI-02,29698,27172,2526
Finland,Etela-Karjala,2021-04-06,FI,FI-02,30407,27878,2529
Finland,Etela-Karjala,2021-04-07,FI,FI-02,31292,28762,2530
Finland,Etela-Karjala,2021-04-08,FI,FI-02,32587,29668,2919
Finland,Etela-Karjala,2021-04-09,FI,FI-02,33311,30324,2987
Finland,Etela-Karjala,2021-04-12,FI,FI-02,34043,31000,3043
Finland,Etela-Karjala,2021-04-13,FI,FI-02,35054,32000,3054
Finland,Etela-Karjala,2021-04-14,FI,FI-02,36430,32975,3455
Finland,Etela-Karjala,2021-04-15,FI,FI-02,37798,34094,3704
Finland,Etela-Karjala,2021-04-16,FI,FI-02,38710,34952,3758
Finland,Etela-Karjala,2021-04-17,FI,FI-02,39285,35526,3759
Finland,Etela-Karjala,2021-04-18,FI,FI-02,39892,36133,3759
Finland,Etela-Karjala,2021-04-19,FI,FI-02,40779,37000,3779
Finland,Etela-Karjala,2021-04-20,FI,FI-02,41848,38065,3783
Finland,Etela-Karjala,2021-04-21,FI,FI-02,43321,39368,3953
Finland,Etela-Karjala,2021-04-22,FI,FI-02,44497,40365,4132
Finland,Etela-Karjala,2021-04-23,FI,FI-02,45503,41364,4139
Finland,Etela-Karjala,2021-04-24,FI,FI-02,46139,42000,4139
Finland,Etela-Karjala,2021-04-25,FI,FI-02,46713,42574,4139
Finland,Etela-Karjala,2021-04-26,FI,FI-02,47505,43312,4193
Finland,Etela-Karjala,2021-04-27,FI,FI-02,48779,44510,4269
Finland,Etela-Karjala,2021-04-28,FI,FI-02,50140,45809,4331
Finland,Etela-Karjala,2021-04-29,FI,FI-02,51377,46990,4387
Finland,Etela-Karjala,2021-04-30,FI,FI-02,52165,47758,4407
Finland,Etela-Karjala,2021-05-02,FI,FI-02,52925,48509,4416
Finland,Etela-Karjala,2021-05-03,FI,FI-02,53863,49353,4510
Finland,Etela-Karjala,2021-05-04,FI,FI-02,54969,50285,4684
Finland,Etela-Karjala,2021-05-05,FI,FI-02,56358,51417,4941
Finland,Etela-Karjala,2021-05-06,FI,FI-02,57560,52200,5360
Finland,Etela-Karjala,2021-05-07,FI,FI-02,58478,53033,5445
Finland,Etela-Karjala,2021-05-08,FI,FI-02,59239,53791,5448
Finland,Etela-Karjala,2021-05-10,FI,FI-02,60412,54475,5937
Finland,Etela-Karjala,2021-05-11,FI,FI-02,61664,55225,6439
Finland,Etela-Karjala,2021-05-12,FI,FI-02,63036,56078,6958
Finland,Etela-Karjala,2021-05-13,FI,FI-02,63042,56084,6958
Finland,Etela-Karjala,2021-05-14,FI,FI-02,64303,56853,7450
Finland,Etela-Karjala,2021-05-15,FI,FI-02,65102,57651,7451
Finland,Etela-Karjala,2021-05-16,FI,FI-02,65886,58432,7454
Finland,Etela-Karjala,2021-05-17,FI,FI-02,67077,59013,8064
Finland,Etela-Karjala,2021-05-18,FI,FI-02,68451,59690,8761
Finland,Etela-Karjala,2021-05-19,FI,FI-02,69970,60480,9490
Finland,Etela-Karjala,2021-05-20,FI,FI-02,71439,61146,10293
Finland,Etela-Karjala,2021-05-21,FI,FI-02,72626,61734,10892
Finland,Etela-Karjala,2021-05-22,FI,FI-02,72627,61735,10892
Finland,Etela-Karjala,2021-05-24,FI,FI-02,73681,62302,11379
Finland,Etela-Karjala,2021-05-25,FI,FI-02,75144,63042,12102
Finland,Etela-Karjala,2021-05-26,FI,FI-02,76675,63838,12837
Finland,Etela-Karjala,2021-05-27,FI,FI-02,78082,64563,13519
Finland,Etela-Karjala,2021-05-28,FI,FI-02,79233,65275,13958
Finland,Etela-Karjala,2021-05-29,FI,FI-02,79926,65963,13963
Finland,Etela-Karjala,2021-05-31,FI,FI-02,81027,66638,14389
Finland,Etela-Karjala,2021-06-01,FI,FI-02,82477,67538,14939
Finland,Etela-Karjala,2021-06-02,FI,FI-02,84174,68599,15575
Finland,Etela-Karjala,2021-06-03,FI,FI-02,85824,69545,16279
Finland,Etela-Karjala,2021-06-04,FI,FI-02,87097,70406,16691
Finland,Etela-Karjala,2021-06-05,FI,FI-02,87098,70407,16691
Finland,Etela-Karjala,2021-06-07,FI,FI-02,88184,70959,17225
Finland,Etela-Karjala,2021-06-08,FI,FI-02,89756,71774,17982
Finland,Etela-Karjala,2021-06-09,FI,FI-02,91446,72688,18758
Finland,Etela-Karjala,2021-06-10,FI,FI-02,92976,73483,19493
Finland,Etela-Karjala,2021-06-11,FI,FI-02,94290,74169,20121
Finland,Etela-Karjala,2021-06-12,FI,FI-02,94300,74178,20122
Finland,Etela-Karjala,2021-06-14,FI,FI-02,95429,74807,20622
Finland,Etela-Karjala,2021-06-15,FI,FI-02,97078,75681,21397
Finland,Etela-Karjala,2021-06-16,FI,FI-02,98933,76710,22223
Finland,Etela-Karjala,2021-06-17,FI,FI-02,100396,77548,22848
Finland,Etela-Karjala,2021-06-18,FI,FI-02,101680,78237,23443
Finland,Etela-Karjala,2021-06-19,FI,FI-02,101685,78240,23445
Finland,Etela-Karjala,2021-06-20,FI,FI-02,101686,78241,23445
Finland,Etela-Karjala,2021-06-21,FI,FI-02,101688,78243,23445
Finland,Etela-Pohjanmaa,2020-12-26,FI,FI-03,0,0,0
Finland,Etela-Pohjanmaa,2020-12-29,FI,FI-03,1,1,0
Finland,Etela-Pohjanmaa,2020-12-30,FI,FI-03,7,7,0
Finland,Etela-Pohjanmaa,2020-12-31,FI,FI-03,8,8,0
Finland,Etela-Pohjanmaa,2021-01-04,FI,FI-03,55,55,0
Finland,Etela-Pohjanmaa,2021-01-05,FI,FI-03,184,184,0
Finland,Etela-Pohjanmaa,2021-01-07,FI,FI-03,293,293,0
Finland,Etela-Pohjanmaa,2021-01-08,FI,FI-03,458,458,0
Finland,Etela-Pohjanmaa,2021-01-09,FI,FI-03,459,459,0
Finland,Etela-Pohjanmaa,2021-01-11,FI,FI-03,603,603,0
Finland,Etela-Pohjanmaa,2021-01-12,FI,FI-03,996,996,0
Finland,Etela-Pohjanmaa,2021-01-13,FI,FI-03,1374,1374,0
Finland,Etela-Pohjanmaa,2021-01-14,FI,FI-03,1669,1669,0
Finland,Etela-Pohjanmaa,2021-01-15,FI,FI-03,1778,1778,0
Finland,Etela-Pohjanmaa,2021-01-16,FI,FI-03,1780,1780,0
Finland,Etela-Pohjanmaa,2021-01-18,FI,FI-03,1828,1828,0
Finland,Etela-Pohjanmaa,2021-01-19,FI,FI-03,2093,2093,0
Finland,Etela-Pohjanmaa,2021-01-20,FI,FI-03,2259,2255,4
Finland,Etela-Pohjanmaa,2021-01-21,FI,FI-03,2513,2505,8
Finland,Etela-Pohjanmaa,2021-01-22,FI,FI-03,2626,2618,8
Finland,Etela-Pohjanmaa,2021-01-25,FI,FI-03,2683,2629,54
Finland,Etela-Pohjanmaa,2021-01-26,FI,FI-03,2981,2801,180
Finland,Etela-Pohjanmaa,2021-01-27,FI,FI-03,3188,3008,180
Finland,Etela-Pohjanmaa,2021-01-28,FI,FI-03,3397,3120,277
Finland,Etela-Pohjanmaa,2021-01-29,FI,FI-03,3654,3217,437
Finland,Etela-Pohjanmaa,2021-02-01,FI,FI-03,3811,3235,576
Finland,Etela-Pohjanmaa,2021-02-02,FI,FI-03,4319,3383,936
Finland,Etela-Pohjanmaa,2021-02-03,FI,FI-03,4936,3628,1308
Finland,Etela-Pohjanmaa,2021-02-04,FI,FI-03,5341,3783,1558
Finland,Etela-Pohjanmaa,2021-02-05,FI,FI-03,5502,3835,1667
Finland,Etela-Pohjanmaa,2021-02-08,FI,FI-03,5722,4006,1716
Finland,Etela-Pohjanmaa,2021-02-09,FI,FI-03,6143,4234,1909
Finland,Etela-Pohjanmaa,2021-02-10,FI,FI-03,6647,4589,2058
Finland,Etela-Pohjanmaa,2021-02-11,FI,FI-03,7211,5017,2194
Finland,Etela-Pohjanmaa,2021-02-12,FI,FI-03,7585,5309,2276
Finland,Etela-Pohjanmaa,2021-02-13,FI,FI-03,7823,5547,2276
Finland,Etela-Pohjanmaa,2021-02-15,FI,FI-03,8103,5827,2276
Finland,Etela-Pohjanmaa,2021-02-16,FI,FI-03,9971,7692,2279
Finland,Etela-Pohjanmaa,2021-02-17,FI,FI-03,11067,8787,2280
Finland,Etela-Pohjanmaa,2021-02-18,FI,FI-03,12159,9876,2283
Finland,Etela-Pohjanmaa,2021-02-19,FI,FI-03,12890,10602,2288
Finland,Etela-Pohjanmaa,2021-02-20,FI,FI-03,13014,10726,2288
Finland,Etela-Pohjanmaa,2021-02-22,FI,FI-03,13139,10851,2288
Finland,Etela-Pohjanmaa,2021-02-23,FI,FI-03,14241,11953,2288
Finland,Etela-Pohjanmaa,2021-02-24,FI,FI-03,14781,12492,2289
Finland,Etela-Pohjanmaa,2021-02-25,FI,FI-03,15678,13389,2289
Finland,Etela-Pohjanmaa,2021-02-26,FI,FI-03,15981,13692,2289
Finland,Etela-Pohjanmaa,2021-02-27,FI,FI-03,16468,14178,2290
Finland,Etela-Pohjanmaa,2021-03-01,FI,FI-03,16688,14397,2291
Finland,Etela-Pohjanmaa,2021-03-02,FI,FI-03,17929,15634,2295
Finland,Etela-Pohjanmaa,2021-03-03,FI,FI-03,18895,16597,2298
Finland,Etela-Pohjanmaa,2021-03-04,FI,FI-03,19633,17333,2300
Finland,Etela-Pohjanmaa,2021-03-05,FI,FI-03,19866,17566,2300
Finland,Etela-Pohjanmaa,2021-03-06,FI,FI-03,20494,18194,2300
Finland,Etela-Pohjanmaa,2021-03-08,FI,FI-03,20647,18347,2300
Finland,Etela-Pohjanmaa,2021-03-09,FI,FI-03,22014,19714,2300
Finland,Etela-Pohjanmaa,2021-03-10,FI,FI-03,22776,20474,2302
Finland,Etela-Pohjanmaa,2021-03-11,FI,FI-03,24014,21701,2313
Finland,Etela-Pohjanmaa,2021-03-12,FI,FI-03,24337,22023,2314
Finland,Etela-Pohjanmaa,2021-03-13,FI,FI-03,25049,22735,2314
Finland,Etela-Pohjanmaa,2021-03-14,FI,FI-03,25050,22736,2314
Finland,Etela-Pohjanmaa,2021-03-15,FI,FI-03,25305,22991,2314
Finland,Etela-Pohjanmaa,2021-03-16,FI,FI-03,26568,24249,2319
Finland,Etela-Pohjanmaa,2021-03-17,FI,FI-03,27146,24827,2319
Finland,Etela-Pohjanmaa,2021-03-18,FI,FI-03,28476,26149,2327
Finland,Etela-Pohjanmaa,2021-03-19,FI,FI-03,28746,26419,2327
Finland,Etela-Pohjanmaa,2021-03-20,FI,FI-03,29163,26836,2327
Finland,Etela-Pohjanmaa,2021-03-22,FI,FI-03,29343,27016,2327
Finland,Etela-Pohjanmaa,2021-03-23,FI,FI-03,30790,28463,2327
Finland,Etela-Pohjanmaa,2021-03-24,FI,FI-03,31299,28971,2328
Finland,Etela-Pohjanmaa,2021-03-25,FI,FI-03,32204,29875,2329
Finland,Etela-Pohjanmaa,2021-03-26,FI,FI-03,32469,30139,2330
Finland,Etela-Pohjanmaa,2021-03-27,FI,FI-03,32922,30591,2331
Finland,Etela-Pohjanmaa,2021-03-29,FI,FI-03,33348,31016,2332
Finland,Etela-Pohjanmaa,2021-03-30,FI,FI-03,34984,32650,2334
Finland,Etela-Pohjanmaa,2021-03-31,FI,FI-03,36473,34137,2336
Finland,Etela-Pohjanmaa,2021-04-01,FI,FI-03,37699,35346,2353
Finland,Etela-Pohjanmaa,2021-04-03,FI,FI-03,37872,35517,2355
Finland,Etela-Pohjanmaa,2021-04-05,FI,FI-03,38802,36447,2355
Finland,Etela-Pohjanmaa,2021-04-06,FI,FI-03,40136,37781,2355
Finland,Etela-Pohjanmaa,2021-04-07,FI,FI-03,40932,38572,2360
Finland,Etela-Pohjanmaa,2021-04-08,FI,FI-03,42432,40067,2365
Finland,Etela-Pohjanmaa,2021-04-09,FI,FI-03,44506,42132,2374
Finland,Etela-Pohjanmaa,2021-04-10,FI,FI-03,45595,43221,2374
Finland,Etela-Pohjanmaa,2021-04-12,FI,FI-03,45916,43542,2374
Finland,Etela-Pohjanmaa,2021-04-13,FI,FI-03,47945,45375,2570
Finland,Etela-Pohjanmaa,2021-04-14,FI,FI-03,49315,46733,2582
Finland,Etela-Pohjanmaa,2021-04-15,FI,FI-03,50992,48395,2597
Finland,Etela-Pohjanmaa,2021-04-16,FI,FI-03,51546,48934,2612
Finland,Etela-Pohjanmaa,2021-04-17,FI,FI-03,53703,51090,2613
Finland,Etela-Pohjanmaa,2021-04-18,FI,FI-03,53707,51094,2613
Finland,Etela-Pohjanmaa,2021-04-19,FI,FI-03,53886,51257,2629
Finland,Etela-Pohjanmaa,2021-04-20,FI,FI-03,55450,52507,2943
Finland,Etela-Pohjanmaa,2021-04-21,FI,FI-03,57058,53916,3142
Finland,Etela-Pohjanmaa,2021-04-22,FI,FI-03,58768,55528,3240
Finland,Etela-Pohjanmaa,2021-04-23,FI,FI-03,59256,55944,3312
Finland,Etela-Pohjanmaa,2021-04-24,FI,FI-03,61255,57943,3312
Finland,Etela-Pohjanmaa,2021-04-25,FI,FI-03,61256,57944,3312
Finland,Etela-Pohjanmaa,2021-04-26,FI,FI-03,61531,58217,3314
Finland,Etela-Pohjanmaa,2021-04-27,FI,FI-03,63159,59616,3543
