location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Slovakia,Bratislavsky kraj,2021-06-18,SK,SK-BL,557976,336478,221498
Slovakia,Bratislavsky kraj,2021-06-18,SK,SK-BL,558115,336617,221498
Slovakia,Bratislavsky kraj,2021-06-18,SK,SK-BL,560532,336820,223712
Slovakia,Bratislavsky kraj,2021-06-18,SK,SK-BL,561964,337313,224651
Slovakia,Bratislavsky kraj,2021-06-19,SK,SK-BL,568471,338403,230068
Slovakia,Bratislavsky kraj,2021-06-19,SK,SK-BL,569142,338497,230645
Slovakia,Bratislavsky kraj,2021-06-20,SK,SK-BL,573601,338846,234755
Slovakia,Bratislavsky kraj,2021-06-21,SK,SK-BL,573733,338846,234887
Slovakia,Bratislavsky kraj,2021-06-21,SK,SK-BL,573879,338992,234887
Slovakia,Bratislavsky kraj,2021-06-21,SK,SK-BL,575235,339351,235884
Slovakia,Bratislavsky kraj,2021-06-21,SK,SK-BL,581469,339840,241629
Slovakia,Bratislavsky kraj,2021-06-22,SK,SK-BL,582843,340286,242557
Slovakia,Bratislavsky kraj,2021-06-22,SK,SK-BL,582964,340286,242678
Slovakia,Bratislavsky kraj,2021-06-22,SK,SK-BL,583105,340427,242678
Slovakia,Bratislavsky kraj,2021-06-22,SK,SK-BL,590535,341387,249148
Slovakia,Bratislavsky kraj,2021-06-23,SK,SK-BL,590656,341387,249269
Slovakia,Bratislavsky kraj,2021-06-23,SK,SK-BL,590797,341528,249269
Slovakia,Bratislavsky kraj,2021-06-23,SK,SK-BL,592089,342039,250050
Slovakia,Bratislavsky kraj,2021-06-23,SK,SK-BL,595196,342694,252502
Slovakia,Bratislavsky kraj,2021-06-24,SK,SK-BL,597360,343037,254323
Slovakia,Bratislavsky kraj,2021-06-24,SK,SK-BL,598649,343306,255343
Slovakia,Bratislavsky kraj,2021-06-24,SK,SK-BL,598774,343431,255343
Slovakia,Bratislavsky kraj,2021-06-24,SK,SK-BL,603215,343431,259784
Slovakia,Bratislavsky kraj,2021-06-25,SK,SK-BL,607258,343431,263827
Slovakia,Bratislavsky kraj,2021-06-25,SK,SK-BL,607385,343558,263827
Slovakia,Bratislavsky kraj,2021-06-25,SK,SK-BL,609631,344222,265409
Slovakia,Bratislavsky kraj,2021-06-25,SK,SK-BL,610788,345073,265715
Slovakia,Bratislavsky kraj,2021-06-26,SK,SK-BL,616959,346164,270795
Slovakia,Bratislavsky kraj,2021-06-26,SK,SK-BL,617560,346725,270835
Slovakia,Bratislavsky kraj,2021-06-27,SK,SK-BL,622263,347141,275122
Slovakia,Bratislavsky kraj,2021-06-28,SK,SK-BL,622362,347141,275221
Slovakia,Bratislavsky kraj,2021-06-28,SK,SK-BL,622423,347148,275275
Slovakia,Bratislavsky kraj,2021-06-28,SK,SK-BL,623680,347306,276374
Slovakia,Bratislavsky kraj,2021-06-28,SK,SK-BL,627936,348741,279195
Slovakia,Bratislavsky kraj,2021-06-29,SK,SK-BL,628068,348741,279327
Slovakia,Bratislavsky kraj,2021-06-29,SK,SK-BL,628220,348744,279476
Slovakia,Bratislavsky kraj,2021-06-29,SK,SK-BL,633563,350173,283390
Slovakia,Bratislavsky kraj,2021-06-29,SK,SK-BL,634754,350421,284333
Slovakia,Bratislavsky kraj,2021-06-30,SK,SK-BL,634875,350421,284454
Slovakia,Bratislavsky kraj,2021-06-30,SK,SK-BL,635051,350422,284629
Slovakia,Bratislavsky kraj,2021-06-30,SK,SK-BL,636486,351115,285371
Slovakia,Bratislavsky kraj,2021-06-30,SK,SK-BL,639139,351534,287605
Slovakia,Bratislavsky kraj,2021-07-01,SK,SK-BL,643543,351534,292009
Slovakia,Bratislavsky kraj,2021-07-01,SK,SK-BL,643729,351540,292189
Slovakia,Bratislavsky kraj,2021-07-01,SK,SK-BL,645235,352176,293059
Slovakia,Bratislavsky kraj,2021-07-01,SK,SK-BL,647078,352537,294541
Slovakia,Bratislavsky kraj,2021-07-02,SK,SK-BL,647265,352537,294728
Slovakia,Bratislavsky kraj,2021-07-02,SK,SK-BL,647440,352537,294903
Slovakia,Bratislavsky kraj,2021-07-02,SK,SK-BL,648925,353216,295709
Slovakia,Bratislavsky kraj,2021-07-02,SK,SK-BL,651173,353585,297588
Slovakia,Bratislavsky kraj,2021-07-02,SK,SK-BL,654126,356538,297588
Slovakia,Bratislavsky kraj,2021-07-03,SK,SK-BL,654792,356538,298254
Slovakia,Bratislavsky kraj,2021-07-03,SK,SK-BL,660067,359448,300619
Slovakia,Bratislavsky kraj,2021-07-04,SK,SK-BL,665383,362708,302675
Slovakia,Bratislavsky kraj,2021-07-05,SK,SK-BL,668093,365068,303025
Slovakia,Bratislavsky kraj,2021-07-06,SK,SK-BL,668280,365068,303212
Slovakia,Bratislavsky kraj,2021-07-06,SK,SK-BL,668458,365070,303388
Slovakia,Bratislavsky kraj,2021-07-06,SK,SK-BL,670039,365226,304813
Slovakia,Bratislavsky kraj,2021-07-06,SK,SK-BL,672662,365872,306790
Slovakia,Bratislavsky kraj,2021-07-07,SK,SK-BL,672805,365872,306933
Slovakia,Bratislavsky kraj,2021-07-07,SK,SK-BL,672967,365875,307092
Slovakia,Bratislavsky kraj,2021-07-07,SK,SK-BL,674506,366167,308339
Slovakia,Bratislavsky kraj,2021-07-07,SK,SK-BL,677028,366985,310043
Slovakia,Bratislavsky kraj,2021-07-08,SK,SK-BL,677171,366985,310186
Slovakia,Bratislavsky kraj,2021-07-08,SK,SK-BL,677323,366987,310336
Slovakia,Bratislavsky kraj,2021-07-08,SK,SK-BL,678854,367407,311447
Slovakia,Bratislavsky kraj,2021-07-08,SK,SK-BL,679043,367596,311447
Slovakia,Bratislavsky kraj,2021-07-08,SK,SK-BL,681176,368481,312695
Slovakia,Bratislavsky kraj,2021-07-09,SK,SK-BL,686087,368481,317606
Slovakia,Bratislavsky kraj,2021-07-09,SK,SK-BL,686249,368486,317763
Slovakia,Bratislavsky kraj,2021-07-09,SK,SK-BL,687742,368951,318791
Slovakia,Bratislavsky kraj,2021-07-09,SK,SK-BL,687792,369001,318791
Slovakia,Bratislavsky kraj,2021-07-09,SK,SK-BL,689365,369494,319871
Slovakia,Bratislavsky kraj,2021-07-10,SK,SK-BL,690047,369494,320553
Slovakia,Bratislavsky kraj,2021-07-10,SK,SK-BL,694540,372429,322111
Slovakia,Bratislavsky kraj,2021-07-11,SK,SK-BL,698225,373744,324481
Slovakia,Bratislavsky kraj,2021-07-12,SK,SK-BL,698375,373750,324625
Slovakia,Bratislavsky kraj,2021-07-12,SK,SK-BL,699788,374082,325706
Slovakia,Bratislavsky kraj,2021-07-12,SK,SK-BL,702537,376831,325706
Slovakia,Bratislavsky kraj,2021-07-12,SK,SK-BL,704342,377581,326761
Slovakia,Bratislavsky kraj,2021-07-13,SK,SK-BL,704495,377581,326914
Slovakia,Bratislavsky kraj,2021-07-13,SK,SK-BL,705605,377842,327763
Slovakia,Bratislavsky kraj,2021-07-13,SK,SK-BL,707076,378301,328775
Slovakia,Bratislavsky kraj,2021-07-14,SK,SK-BL,707203,378301,328902
Slovakia,Bratislavsky kraj,2021-07-14,SK,SK-BL,708366,378508,329858
Slovakia,Bratislavsky kraj,2021-07-14,SK,SK-BL,709967,378985,330982
Slovakia,Bratislavsky kraj,2021-07-15,SK,SK-BL,711020,379197,331823
Slovakia,Bratislavsky kraj,2021-07-15,SK,SK-BL,711194,379200,331994
Slovakia,Bratislavsky kraj,2021-07-15,SK,SK-BL,711224,379230,331994
Slovakia,Bratislavsky kraj,2021-07-15,SK,SK-BL,713486,380230,333256
Slovakia,Bratislavsky kraj,2021-07-16,SK,SK-BL,714407,380423,333984
Slovakia,Bratislavsky kraj,2021-07-16,SK,SK-BL,718879,380423,338456
Slovakia,Bratislavsky kraj,2021-07-16,SK,SK-BL,719013,380424,338589
Slovakia,Bratislavsky kraj,2021-07-16,SK,SK-BL,719063,380474,338589
Slovakia,Bratislavsky kraj,2021-07-16,SK,SK-BL,720157,380769,339388
Slovakia,Bratislavsky kraj,2021-07-17,SK,SK-BL,720645,381257,339388
Slovakia,Bratislavsky kraj,2021-07-17,SK,SK-BL,723873,382658,341215
Slovakia,Bratislavsky kraj,2021-07-18,SK,SK-BL,724060,382729,341331
Slovakia,Bratislavsky kraj,2021-07-19,SK,SK-BL,724156,382819,341337
Slovakia,Bratislavsky kraj,2021-07-19,SK,SK-BL,724948,382965,341983
Slovakia,Bratislavsky kraj,2021-07-19,SK,SK-BL,726049,383330,342719
Slovakia,Bratislavsky kraj,2021-07-20,SK,SK-BL,726175,383452,342723
Slovakia,Bratislavsky kraj,2021-07-20,SK,SK-BL,726977,383673,343304
Slovakia,Bratislavsky kraj,2021-07-20,SK,SK-BL,728270,384010,344260
Slovakia,Bratislavsky kraj,2021-07-21,SK,SK-BL,728389,384129,344260
Slovakia,Bratislavsky kraj,2021-07-21,SK,SK-BL,728927,384228,344699
Slovakia,Bratislavsky kraj,2021-07-21,SK,SK-BL,730088,384597,345491
Slovakia,Bratislavsky kraj,2021-07-22,SK,SK-BL,730200,384706,345494
Slovakia,Bratislavsky kraj,2021-07-22,SK,SK-BL,730346,384852,345494
Slovakia,Bratislavsky kraj,2021-07-22,SK,SK-BL,731497,385198,346299
Slovakia,Bratislavsky kraj,2021-07-22,SK,SK-BL,731978,385299,346679
Slovakia,Bratislavsky kraj,2021-07-23,SK,SK-BL,732104,385384,346720
Slovakia,Bratislavsky kraj,2021-07-23,SK,SK-BL,734779,385384,349395
Slovakia,Bratislavsky kraj,2021-07-23,SK,SK-BL,735908,385517,350391
Slovakia,Bratislavsky kraj,2021-07-23,SK,SK-BL,736570,385690,350880
Slovakia,Bratislavsky kraj,2021-07-23,SK,SK-BL,736585,385705,350880
Slovakia,Bratislavsky kraj,2021-07-24,SK,SK-BL,737553,385962,351591
Slovakia,Bratislavsky kraj,2021-07-25,SK,SK-BL,741733,387165,354568
Slovakia,Bratislavsky kraj,2021-07-26,SK,SK-BL,741865,387296,354569
Slovakia,Bratislavsky kraj,2021-07-26,SK,SK-BL,742679,387460,355219
Slovakia,Bratislavsky kraj,2021-07-26,SK,SK-BL,742838,387530,355308
Slovakia,Bratislavsky kraj,2021-07-27,SK,SK-BL,742961,387653,355308
Slovakia,Bratislavsky kraj,2021-07-27,SK,SK-BL,743517,387852,355665
Slovakia,Bratislavsky kraj,2021-07-27,SK,SK-BL,743930,388003,355927
Slovakia,Bratislavsky kraj,2021-07-28,SK,SK-BL,744081,388152,355929
Slovakia,Bratislavsky kraj,2021-07-28,SK,SK-BL,744833,388278,356555
Slovakia,Bratislavsky kraj,2021-07-28,SK,SK-BL,745349,388463,356886
Slovakia,Bratislavsky kraj,2021-07-29,SK,SK-BL,745491,388602,356889
Slovakia,Bratislavsky kraj,2021-07-29,SK,SK-BL,746203,388710,357493
Slovakia,Bratislavsky kraj,2021-07-29,SK,SK-BL,748759,389527,359232
Slovakia,Bratislavsky kraj,2021-07-30,SK,SK-BL,748801,389562,359239
Slovakia,Bratislavsky kraj,2021-07-30,SK,SK-BL,749631,389698,359933
Slovakia,Bratislavsky kraj,2021-07-30,SK,SK-BL,750718,390056,360662
Slovakia,Bratislavsky kraj,2021-07-30,SK,SK-BL,750918,390256,360662
Slovakia,Bratislavsky kraj,2021-07-31,SK,SK-BL,752866,390628,362238
Slovakia,Bratislavsky kraj,2021-08-01,SK,SK-BL,756934,391655,365279
Slovakia,Bratislavsky kraj,2021-08-01,SK,SK-BL,757287,391655,365632
Slovakia,Bratislavsky kraj,2021-08-02,SK,SK-BL,757293,391655,365638
Slovakia,Bratislavsky kraj,2021-08-02,SK,SK-BL,757621,391829,365792
Slovakia,Bratislavsky kraj,2021-08-02,SK,SK-BL,757687,391895,365792
Slovakia,Bratislavsky kraj,2021-08-02,SK,SK-BL,760532,392641,367891
Slovakia,Bratislavsky kraj,2021-08-03,SK,SK-BL,760534,392641,367893
Slovakia,Bratislavsky kraj,2021-08-03,SK,SK-BL,760924,392817,368107
Slovakia,Bratislavsky kraj,2021-08-03,SK,SK-BL,761339,393001,368338
Slovakia,Bratislavsky kraj,2021-08-04,SK,SK-BL,761340,393001,368339
Slovakia,Bratislavsky kraj,2021-08-04,SK,SK-BL,761771,393156,368615
Slovakia,Bratislavsky kraj,2021-08-04,SK,SK-BL,762663,393405,369258
Slovakia,Bratislavsky kraj,2021-08-05,SK,SK-BL,762685,393405,369280
Slovakia,Bratislavsky kraj,2021-08-05,SK,SK-BL,762893,393484,369409
Slovakia,Bratislavsky kraj,2021-08-05,SK,SK-BL,763693,393636,370057
Slovakia,Bratislavsky kraj,2021-08-05,SK,SK-BL,765100,395043,370057
Slovakia,Bratislavsky kraj,2021-08-06,SK,SK-BL,766040,395215,370825
Slovakia,Bratislavsky kraj,2021-08-06,SK,SK-BL,767373,395510,371863
Slovakia,Bratislavsky kraj,2021-08-06,SK,SK-BL,767458,395595,371863
Slovakia,Bratislavsky kraj,2021-08-07,SK,SK-BL,772617,396989,375628
Slovakia,Bratislavsky kraj,2021-08-08,SK,SK-BL,773207,397076,376131
Slovakia,Bratislavsky kraj,2021-08-09,SK,SK-BL,773305,397076,376229
Slovakia,Bratislavsky kraj,2021-08-09,SK,SK-BL,773851,397210,376641
Slovakia,Bratislavsky kraj,2021-08-09,SK,SK-BL,774366,397339,377027
Slovakia,Bratislavsky kraj,2021-08-09,SK,SK-BL,774376,397349,377027
Slovakia,Bratislavsky kraj,2021-08-10,SK,SK-BL,774485,397349,377136
Slovakia,Bratislavsky kraj,2021-08-10,SK,SK-BL,774787,397425,377362
Slovakia,Bratislavsky kraj,2021-08-10,SK,SK-BL,775327,397965,377362
Slovakia,Bratislavsky kraj,2021-08-10,SK,SK-BL,776080,398215,377865
Slovakia,Bratislavsky kraj,2021-08-11,SK,SK-BL,776211,398215,377996
Slovakia,Bratislavsky kraj,2021-08-11,SK,SK-BL,776664,398334,378330
Slovakia,Bratislavsky kraj,2021-08-11,SK,SK-BL,777453,398601,378852
Slovakia,Bratislavsky kraj,2021-08-12,SK,SK-BL,777901,398770,379131
Slovakia,Bratislavsky kraj,2021-08-12,SK,SK-BL,778007,398770,379237
Slovakia,Bratislavsky kraj,2021-08-12,SK,SK-BL,779005,399217,379788
Slovakia,Bratislavsky kraj,2021-08-13,SK,SK-BL,779089,399217,379872
Slovakia,Bratislavsky kraj,2021-08-13,SK,SK-BL,779446,399377,380069
Slovakia,Bratislavsky kraj,2021-08-13,SK,SK-BL,780781,399814,380967
Slovakia,Bratislavsky kraj,2021-08-14,SK,SK-BL,782815,400310,382505
Slovakia,Bratislavsky kraj,2021-08-15,SK,SK-BL,782829,400310,382519
Slovakia,Bratislavsky kraj,2021-08-15,SK,SK-BL,782968,400310,382658
Slovakia,Bratislavsky kraj,2021-08-16,SK,SK-BL,783090,400310,382780
Slovakia,Bratislavsky kraj,2021-08-16,SK,SK-BL,783398,400464,382934
Slovakia,Bratislavsky kraj,2021-08-16,SK,SK-BL,783729,400602,383127
Slovakia,Bratislavsky kraj,2021-08-17,SK,SK-BL,783857,400602,383255
Slovakia,Bratislavsky kraj,2021-08-17,SK,SK-BL,784255,400710,383545
Slovakia,Bratislavsky kraj,2021-08-17,SK,SK-BL,785010,401017,383993
Slovakia,Bratislavsky kraj,2021-08-18,SK,SK-BL,785106,401017,384089
Slovakia,Bratislavsky kraj,2021-08-18,SK,SK-BL,785646,401557,384089
Slovakia,Bratislavsky kraj,2021-08-18,SK,SK-BL,786361,401921,384440
Slovakia,Bratislavsky kraj,2021-08-18,SK,SK-BL,786563,402016,384547
Slovakia,Bratislavsky kraj,2021-08-19,SK,SK-BL,786693,402016,384677
Slovakia,Bratislavsky kraj,2021-08-19,SK,SK-BL,786809,402064,384745
Slovakia,Bratislavsky kraj,2021-08-19,SK,SK-BL,787534,402789,384745
Slovakia,Bratislavsky kraj,2021-08-19,SK,SK-BL,788728,403214,385514
Slovakia,Bratislavsky kraj,2021-08-20,SK,SK-BL,788825,403214,385611
Slovakia,Bratislavsky kraj,2021-08-20,SK,SK-BL,789115,403329,385786
Slovakia,Bratislavsky kraj,2021-08-20,SK,SK-BL,789995,403635,386360
Slovakia,Bratislavsky kraj,2021-08-20,SK,SK-BL,790873,404513,386360
Slovakia,Bratislavsky kraj,2021-08-21,SK,SK-BL,792292,405028,387264
Slovakia,Bratislavsky kraj,2021-08-22,SK,SK-BL,793110,405224,387886
Slovakia,Bratislavsky kraj,2021-08-23,SK,SK-BL,793112,405224,387888
Slovakia,Bratislavsky kraj,2021-08-23,SK,SK-BL,793411,405304,388107
Slovakia,Bratislavsky kraj,2021-08-23,SK,SK-BL,793429,405322,388107
Slovakia,Bratislavsky kraj,2021-08-23,SK,SK-BL,793598,405410,388188
Slovakia,Bratislavsky kraj,2021-08-24,SK,SK-BL,793602,405410,388192
Slovakia,Bratislavsky kraj,2021-08-24,SK,SK-BL,793937,405489,388448
Slovakia,Bratislavsky kraj,2021-08-24,SK,SK-BL,793945,405497,388448
Slovakia,Bratislavsky kraj,2021-08-24,SK,SK-BL,794593,405740,388853
Slovakia,Bratislavsky kraj,2021-08-25,SK,SK-BL,794698,405779,388919
Slovakia,Bratislavsky kraj,2021-08-25,SK,SK-BL,795095,406176,388919
Slovakia,Bratislavsky kraj,2021-08-25,SK,SK-BL,795638,406486,389152
Slovakia,Bratislavsky kraj,2021-08-26,SK,SK-BL,795640,406486,389154
Slovakia,Bratislavsky kraj,2021-08-26,SK,SK-BL,795735,406518,389217
Slovakia,Bratislavsky kraj,2021-08-26,SK,SK-BL,795846,406629,389217
Slovakia,Bratislavsky kraj,2021-08-26,SK,SK-BL,796684,406917,389767
Slovakia,Bratislavsky kraj,2021-08-27,SK,SK-BL,796919,406986,389933
Slovakia,Bratislavsky kraj,2021-08-27,SK,SK-BL,796948,406986,389962
Slovakia,Bratislavsky kraj,2021-08-27,SK,SK-BL,797037,407075,389962
Slovakia,Bratislavsky kraj,2021-08-27,SK,SK-BL,798372,407475,390897
Slovakia,Bratislavsky kraj,2021-08-28,SK,SK-BL,799333,407859,391474
Slovakia,Bratislavsky kraj,2021-08-29,SK,SK-BL,799690,408041,391649
Slovakia,Bratislavsky kraj,2021-08-30,SK,SK-BL,799996,408099,391897
Slovakia,Bratislavsky kraj,2021-08-30,SK,SK-BL,800439,408335,392104
Slovakia,Bratislavsky kraj,2021-08-30,SK,SK-BL,800487,408335,392152
Slovakia,Bratislavsky kraj,2021-08-30,SK,SK-BL,800491,408335,392156
Slovakia,Bratislavsky kraj,2021-08-31,SK,SK-BL,800495,408335,392160
Slovakia,Bratislavsky kraj,2021-08-31,SK,SK-BL,800715,408555,392160
Slovakia,Bratislavsky kraj,2021-08-31,SK,SK-BL,801769,408813,392956
Slovakia,Bratislavsky kraj,2021-08-31,SK,SK-BL,801976,408850,393126
Slovakia,Bratislavsky kraj,2021-09-01,SK,SK-BL,802338,409059,393279
Slovakia,Bratislavsky kraj,2021-09-02,SK,SK-BL,803217,409323,393894
Slovakia,Bratislavsky kraj,2021-09-02,SK,SK-BL,803386,409492,393894
Slovakia,Bratislavsky kraj,2021-09-02,SK,SK-BL,803591,409505,394086
Slovakia,Bratislavsky kraj,2021-09-03,SK,SK-BL,803787,409701,394086
Slovakia,Bratislavsky kraj,2021-09-03,SK,SK-BL,803998,409754,394244
Slovakia,Bratislavsky kraj,2021-09-03,SK,SK-BL,805056,410239,394817
Slovakia,Bratislavsky kraj,2021-09-04,SK,SK-BL,805727,410468,395259
Slovakia,Bratislavsky kraj,2021-09-05,SK,SK-BL,805911,410574,395337
Slovakia,Bratislavsky kraj,2021-09-06,SK,SK-BL,806279,410684,395595
Slovakia,Bratislavsky kraj,2021-09-06,SK,SK-BL,806292,410697,395595
Slovakia,Bratislavsky kraj,2021-09-06,SK,SK-BL,806476,410732,395744
Slovakia,Bratislavsky kraj,2021-09-07,SK,SK-BL,806597,410787,395810
Slovakia,Bratislavsky kraj,2021-09-07,SK,SK-BL,806794,410984,395810
Slovakia,Bratislavsky kraj,2021-09-07,SK,SK-BL,807375,411151,396224
Slovakia,Bratislavsky kraj,2021-09-08,SK,SK-BL,807905,411352,396553
Slovakia,Bratislavsky kraj,2021-09-08,SK,SK-BL,808028,411377,396651
Slovakia,Bratislavsky kraj,2021-09-09,SK,SK-BL,808137,411395,396742
Slovakia,Bratislavsky kraj,2021-09-09,SK,SK-BL,808878,411621,397257
Slovakia,Bratislavsky kraj,2021-09-09,SK,SK-BL,809136,411879,397257
Slovakia,Bratislavsky kraj,2021-09-10,SK,SK-BL,809447,411921,397526
Slovakia,Bratislavsky kraj,2021-09-10,SK,SK-BL,810216,412153,398063
Slovakia,Bratislavsky kraj,2021-09-10,SK,SK-BL,810257,412194,398063
Slovakia,Bratislavsky kraj,2021-09-10,SK,SK-BL,810279,412216,398063
Slovakia,Bratislavsky kraj,2021-09-11,SK,SK-BL,810914,412533,398381
Slovakia,Bratislavsky kraj,2021-09-12,SK,SK-BL,811067,412648,398419
Slovakia,Bratislavsky kraj,2021-09-13,SK,SK-BL,811267,412779,398488
Slovakia,Bratislavsky kraj,2021-09-13,SK,SK-BL,811470,412810,398660
Slovakia,Bratislavsky kraj,2021-09-14,SK,SK-BL,811626,412882,398744
Slovakia,Bratislavsky kraj,2021-09-14,SK,SK-BL,812176,413082,399094
Slovakia,Bratislavsky kraj,2021-09-14,SK,SK-BL,812437,413343,399094
Slovakia,Bratislavsky kraj,2021-09-15,SK,SK-BL,812583,413437,399146
Slovakia,Bratislavsky kraj,2021-09-15,SK,SK-BL,812649,413457,399192
Slovakia,Bratislavsky kraj,2021-09-16,SK,SK-BL,813704,413721,399983
Slovakia,Bratislavsky kraj,2021-09-16,SK,SK-BL,813945,413962,399983
Slovakia,Bratislavsky kraj,2021-09-16,SK,SK-BL,814048,413984,400064
Slovakia,Bratislavsky kraj,2021-09-17,SK,SK-BL,814578,414176,400402
Slovakia,Bratislavsky kraj,2021-09-17,SK,SK-BL,814797,414244,400553
Slovakia,Bratislavsky kraj,2021-09-18,SK,SK-BL,815450,414452,400998
Slovakia,Bratislavsky kraj,2021-09-18,SK,SK-BL,815459,414461,400998
Slovakia,Bratislavsky kraj,2021-09-19,SK,SK-BL,815784,414585,401199
Slovakia,Bratislavsky kraj,2021-09-20,SK,SK-BL,816150,414796,401354
Slovakia,Bratislavsky kraj,2021-09-20,SK,SK-BL,816243,414820,401423
Slovakia,Bratislavsky kraj,2021-09-20,SK,SK-BL,816263,414820,401443
Slovakia,Bratislavsky kraj,2021-09-21,SK,SK-BL,816672,415058,401614
Slovakia,Bratislavsky kraj,2021-09-21,SK,SK-BL,817128,415514,401614
Slovakia,Bratislavsky kraj,2021-09-21,SK,SK-BL,817298,415604,401694
Slovakia,Bratislavsky kraj,2021-09-22,SK,SK-BL,818103,416148,401955
Slovakia,Bratislavsky kraj,2021-09-22,SK,SK-BL,818236,416202,402034
Slovakia,Bratislavsky kraj,2021-09-23,SK,SK-BL,818657,416418,402239
Slovakia,Bratislavsky kraj,2021-09-23,SK,SK-BL,818747,416508,402239
Slovakia,Bratislavsky kraj,2021-09-23,SK,SK-BL,818826,416537,402289
Slovakia,Bratislavsky kraj,2021-09-24,SK,SK-BL,819815,416914,402901
Slovakia,Bratislavsky kraj,2021-09-24,SK,SK-BL,819887,416986,402901
Slovakia,Bratislavsky kraj,2021-09-24,SK,SK-BL,820084,417080,403004
Slovakia,Bratislavsky kraj,2021-09-25,SK,SK-BL,820728,417343,403385
Slovakia,Bratislavsky kraj,2021-09-26,SK,SK-BL,821127,417541,403586
Slovakia,Bratislavsky kraj,2021-09-27,SK,SK-BL,821178,417566,403612
Slovakia,Bratislavsky kraj,2021-09-27,SK,SK-BL,821695,417703,403992
Slovakia,Bratislavsky kraj,2021-09-27,SK,SK-BL,821709,417717,403992
Slovakia,Bratislavsky kraj,2021-09-27,SK,SK-BL,822146,418154,403992
Slovakia,Bratislavsky kraj,2021-09-28,SK,SK-BL,822483,418275,404208
Slovakia,Bratislavsky kraj,2021-09-28,SK,SK-BL,822527,418319,404208
Slovakia,Bratislavsky kraj,2021-09-28,SK,SK-BL,822674,418362,404312
Slovakia,Bratislavsky kraj,2021-09-28,SK,SK-BL,822691,418362,404329
Slovakia,Bratislavsky kraj,2021-09-29,SK,SK-BL,823095,418766,404329
Slovakia,Bratislavsky kraj,2021-09-29,SK,SK-BL,823140,418795,404345
Slovakia,Bratislavsky kraj,2021-09-29,SK,SK-BL,823743,419114,404629
Slovakia,Bratislavsky kraj,2021-09-30,SK,SK-BL,823813,419160,404653
Slovakia,Bratislavsky kraj,2021-09-30,SK,SK-BL,823816,419163,404653
Slovakia,Bratislavsky kraj,2021-09-30,SK,SK-BL,824161,419335,404826
Slovakia,Bratislavsky kraj,2021-09-30,SK,SK-BL,824184,419335,404849
Slovakia,Bratislavsky kraj,2021-10-01,SK,SK-BL,824265,419381,404884
Slovakia,Bratislavsky kraj,2021-10-01,SK,SK-BL,825164,419774,405390
Slovakia,Bratislavsky kraj,2021-10-01,SK,SK-BL,825531,420141,405390
Slovakia,Bratislavsky kraj,2021-10-02,SK,SK-BL,825880,420276,405604
Slovakia,Bratislavsky kraj,2021-10-03,SK,SK-BL,826076,420351,405725
Slovakia,Bratislavsky kraj,2021-10-04,SK,SK-BL,826303,420450,405853
Slovakia,Bratislavsky kraj,2021-10-04,SK,SK-BL,826490,420637,405853
Slovakia,Bratislavsky kraj,2021-10-04,SK,SK-BL,826527,420650,405877
Slovakia,Kosicky kraj,2021-01-05,SK,SK-KI,0,0,0
Slovakia,Kosicky kraj,2021-01-07,SK,SK-KI,1331,1331,0
Slovakia,Kosicky kraj,2021-01-08,SK,SK-KI,2473,2473,0
Slovakia,Kosicky kraj,2021-01-09,SK,SK-KI,2646,2646,0
Slovakia,Kosicky kraj,2021-01-11,SK,SK-KI,2859,2859,0
Slovakia,Kosicky kraj,2021-01-12,SK,SK-KI,7840,7840,0
Slovakia,Kosicky kraj,2021-01-13,SK,SK-KI,8762,8762,0
Slovakia,Kosicky kraj,2021-01-14,SK,SK-KI,9556,9556,0
Slovakia,Kosicky kraj,2021-01-15,SK,SK-KI,10441,10441,0
Slovakia,Kosicky kraj,2021-01-16,SK,SK-KI,10634,10634,0
Slovakia,Kosicky kraj,2021-01-18,SK,SK-KI,12149,12104,45
Slovakia,Kosicky kraj,2021-01-19,SK,SK-KI,13503,13405,98
Slovakia,Kosicky kraj,2021-01-20,SK,SK-KI,14112,13966,146
Slovakia,Kosicky kraj,2021-01-21,SK,SK-KI,14838,14656,182
Slovakia,Kosicky kraj,2021-01-22,SK,SK-KI,16034,15832,202
Slovakia,Kosicky kraj,2021-01-25,SK,SK-KI,19369,17139,2230
Slovakia,Kosicky kraj,2021-01-26,SK,SK-KI,20767,18420,2347
Slovakia,Kosicky kraj,2021-01-27,SK,SK-KI,21937,19509,2428
Slovakia,Kosicky kraj,2021-01-28,SK,SK-KI,22819,20278,2541
Slovakia,Kosicky kraj,2021-01-29,SK,SK-KI,24930,22000,2930
Slovakia,Kosicky kraj,2021-02-01,SK,SK-KI,27330,23487,3843
Slovakia,Kosicky kraj,2021-02-02,SK,SK-KI,29384,25121,4263
Slovakia,Kosicky kraj,2021-02-03,SK,SK-KI,31195,26668,4527
Slovakia,Kosicky kraj,2021-02-04,SK,SK-KI,33319,27809,5510
Slovakia,Kosicky kraj,2021-02-05,SK,SK-KI,35333,28913,6420
Slovakia,Kosicky kraj,2021-02-06,SK,SK-KI,35411,28937,6474
Slovakia,Kosicky kraj,2021-02-08,SK,SK-KI,37067,30092,6975
Slovakia,Kosicky kraj,2021-02-09,SK,SK-KI,39215,30751,8464
Slovakia,Kosicky kraj,2021-02-10,SK,SK-KI,40853,31347,9506
