location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Germany,Brandenburg,2021-01-07,DE,DE-BB,11481,11481,0
Germany,Brandenburg,2021-01-08,DE,DE-BB,13895,13895,0
Germany,Brandenburg,2021-01-10,DE,DE-BB,14063,14063,0
Germany,Brandenburg,2021-01-11,DE,DE-BB,15091,15091,0
Germany,Brandenburg,2021-01-12,DE,DE-BB,19590,19590,0
Germany,Brandenburg,2021-01-13,DE,DE-BB,27102,27102,0
Germany,Brandenburg,2021-01-14,DE,DE-BB,33263,33263,0
Germany,Brandenburg,2021-01-15,DE,DE-BB,37993,37993,0
Germany,Brandenburg,2021-01-17,DE,DE-BB,38474,38474,0
Germany,Brandenburg,2021-01-18,DE,DE-BB,41094,41094,0
Germany,Brandenburg,2021-01-19,DE,DE-BB,46194,45071,1123
Germany,Brandenburg,2021-01-20,DE,DE-BB,50671,49548,1123
Germany,Brandenburg,2021-01-21,DE,DE-BB,55573,54450,1123
Germany,Brandenburg,2021-01-22,DE,DE-BB,59545,58422,1123
Germany,Brandenburg,2021-01-25,DE,DE-BB,63024,61879,1145
Germany,Brandenburg,2021-01-26,DE,DE-BB,68478,65723,2755
Germany,Brandenburg,2021-01-27,DE,DE-BB,72621,67643,4978
Germany,Brandenburg,2021-01-28,DE,DE-BB,79246,70884,8362
Germany,Brandenburg,2021-01-29,DE,DE-BB,86616,73844,12772
Germany,Brandenburg,2021-01-31,DE,DE-BB,86804,73844,12960
Germany,Brandenburg,2021-02-01,DE,DE-BB,89924,75399,14525
Germany,Brandenburg,2021-02-02,DE,DE-BB,93555,76097,17458
Germany,Brandenburg,2021-02-03,DE,DE-BB,97631,76861,20770
Germany,Brandenburg,2021-02-04,DE,DE-BB,101464,77381,24083
Germany,Brandenburg,2021-02-05,DE,DE-BB,105677,78049,27628
Germany,Brandenburg,2021-02-07,DE,DE-BB,106297,78306,27991
Germany,Brandenburg,2021-02-08,DE,DE-BB,109452,79046,30406
Germany,Brandenburg,2021-02-09,DE,DE-BB,113127,79666,33461
Germany,Brandenburg,2021-02-10,DE,DE-BB,120153,80169,39984
Germany,Brandenburg,2021-02-11,DE,DE-BB,128648,80799,47849
Germany,Brandenburg,2021-02-12,DE,DE-BB,136544,81579,54965
Germany,Brandenburg,2021-02-14,DE,DE-BB,136659,81615,55044
Germany,Brandenburg,2021-02-15,DE,DE-BB,140118,81672,58446
Germany,Brandenburg,2021-02-16,DE,DE-BB,142954,81989,60965
Germany,Brandenburg,2021-02-17,DE,DE-BB,146665,82975,63690
Germany,Brandenburg,2021-02-18,DE,DE-BB,151129,84329,66800
Germany,Brandenburg,2021-02-19,DE,DE-BB,154623,85192,69431
Germany,Brandenburg,2021-02-22,DE,DE-BB,159245,87089,72156
Germany,Brandenburg,2021-02-23,DE,DE-BB,163498,90507,72991
Germany,Brandenburg,2021-02-24,DE,DE-BB,168454,94758,73696
Germany,Brandenburg,2021-02-25,DE,DE-BB,173387,99269,74118
Germany,Brandenburg,2021-02-26,DE,DE-BB,179019,104318,74701
Germany,Brandenburg,2021-02-28,DE,DE-BB,179020,104318,74702
Germany,Brandenburg,2021-03-01,DE,DE-BB,184111,108655,75456
Germany,Brandenburg,2021-03-02,DE,DE-BB,189024,113161,75863
Germany,Brandenburg,2021-03-03,DE,DE-BB,194149,117854,76295
Germany,Brandenburg,2021-03-04,DE,DE-BB,199522,122669,76853
Germany,Brandenburg,2021-03-05,DE,DE-BB,206480,129121,77359
Germany,Brandenburg,2021-03-07,DE,DE-BB,206864,129196,77668
Germany,Brandenburg,2021-03-08,DE,DE-BB,213360,135313,78047
Germany,Brandenburg,2021-03-09,DE,DE-BB,221198,142374,78824
Germany,Brandenburg,2021-03-10,DE,DE-BB,230157,150903,79254
Germany,Brandenburg,2021-03-11,DE,DE-BB,242547,162614,79933
Germany,Brandenburg,2021-03-12,DE,DE-BB,253167,172734,80433
Germany,Brandenburg,2021-03-14,DE,DE-BB,261971,181451,80520
Germany,Brandenburg,2021-03-15,DE,DE-BB,268143,187196,80947
Germany,Brandenburg,2021-03-16,DE,DE-BB,276455,194383,82072
Germany,Brandenburg,2021-03-17,DE,DE-BB,286301,202941,83360
Germany,Brandenburg,2021-03-18,DE,DE-BB,295379,211054,84325
Germany,Brandenburg,2021-03-19,DE,DE-BB,303755,218220,85535
Germany,Brandenburg,2021-03-21,DE,DE-BB,311023,225473,85550
Germany,Brandenburg,2021-03-22,DE,DE-BB,317952,230812,87140
Germany,Brandenburg,2021-03-23,DE,DE-BB,332742,243989,88753
Germany,Brandenburg,2021-03-24,DE,DE-BB,348612,258338,90274
Germany,Brandenburg,2021-03-25,DE,DE-BB,364244,272330,91914
Germany,Brandenburg,2021-03-26,DE,DE-BB,372815,278745,94070
Germany,Brandenburg,2021-03-28,DE,DE-BB,390474,296268,94206
Germany,Brandenburg,2021-03-29,DE,DE-BB,401499,306085,95414
Germany,Brandenburg,2021-03-30,DE,DE-BB,416657,319404,97253
Germany,Brandenburg,2021-03-31,DE,DE-BB,433217,331783,101434
Germany,Brandenburg,2021-04-02,DE,DE-BB,448757,344155,104602
Germany,Brandenburg,2021-04-05,DE,DE-BB,456161,349164,106997
Germany,Brandenburg,2021-04-06,DE,DE-BB,469767,357347,112420
Germany,Brandenburg,2021-04-07,DE,DE-BB,510574,391850,118724
Germany,Brandenburg,2021-04-08,DE,DE-BB,554574,427850,126724
Germany,Brandenburg,2021-04-09,DE,DE-BB,536065,404970,131095
Germany,Brandenburg,2021-04-11,DE,DE-BB,544238,408316,135922
Germany,Brandenburg,2021-04-12,DE,DE-BB,555154,414729,140425
Germany,Brandenburg,2021-04-13,DE,DE-BB,573876,429252,144624
Germany,Brandenburg,2021-04-14,DE,DE-BB,598407,448840,149567
Germany,Brandenburg,2021-04-15,DE,DE-BB,621285,466840,154445
Germany,Brandenburg,2021-04-16,DE,DE-BB,642236,481362,160874
Germany,Brandenburg,2021-04-18,DE,DE-BB,648291,483881,164410
Germany,Brandenburg,2021-04-19,DE,DE-BB,660923,494346,166577
Germany,Brandenburg,2021-04-20,DE,DE-BB,677243,508781,168462
Germany,Brandenburg,2021-04-21,DE,DE-BB,698805,527253,171552
Germany,Brandenburg,2021-04-22,DE,DE-BB,717349,544012,173337
Germany,Brandenburg,2021-04-23,DE,DE-BB,732035,556633,175402
Germany,Brandenburg,2021-04-25,DE,DE-BB,738979,562705,176274
Germany,Brandenburg,2021-04-26,DE,DE-BB,744697,567255,177442
Germany,Brandenburg,2021-04-27,DE,DE-BB,763931,583178,180753
Germany,Brandenburg,2021-04-28,DE,DE-BB,776385,601589,174796
Germany,Brandenburg,2021-04-29,DE,DE-BB,805658,624673,180985
Germany,Brandenburg,2021-05-02,DE,DE-BB,831343,644240,187103
Germany,Brandenburg,2021-05-03,DE,DE-BB,842313,650617,191696
Germany,Brandenburg,2021-05-04,DE,DE-BB,867860,665537,202323
Germany,Brandenburg,2021-05-05,DE,DE-BB,900396,685944,214452
Germany,Brandenburg,2021-05-06,DE,DE-BB,931234,705923,225311
Germany,Brandenburg,2021-05-07,DE,DE-BB,957176,721689,235488
Germany,Brandenburg,2021-05-09,DE,DE-BB,967221,725505,241717
Germany,Brandenburg,2021-05-10,DE,DE-BB,986534,736155,250829
Germany,Brandenburg,2021-05-11,DE,DE-BB,1027110,760195,267642
Germany,Brandenburg,2021-05-13,DE,DE-BB,1080622,793897,287470
Germany,Brandenburg,2021-05-14,DE,DE-BB,1102159,806325,296640
Germany,Brandenburg,2021-05-16,DE,DE-BB,1114386,813433,301759
Germany,Brandenburg,2021-05-17,DE,DE-BB,1129240,821907,308203
Germany,Brandenburg,2021-05-18,DE,DE-BB,1157375,836286,322428
Germany,Brandenburg,2021-05-19,DE,DE-BB,1190685,853162,339153
Germany,Brandenburg,2021-05-20,DE,DE-BB,1219781,867460,354093
Germany,Brandenburg,2021-05-21,DE,DE-BB,1244898,881221,365638
Germany,Bremen,2020-12-26,DE,DE-HB,0,0,0
Germany,Bremen,2020-12-27,DE,DE-HB,420,420,0
Germany,Bremen,2020-12-29,DE,DE-HB,592,592,0
Germany,Bremen,2020-12-30,DE,DE-HB,1691,1691,0
Germany,Bremen,2020-12-31,DE,DE-HB,1741,1741,0
Germany,Bremen,2021-01-02,DE,DE-HB,1837,1837,0
Germany,Bremen,2021-01-03,DE,DE-HB,1903,1903,0
Germany,Bremen,2021-01-04,DE,DE-HB,2653,2653,0
Germany,Bremen,2021-01-05,DE,DE-HB,3195,3195,0
Germany,Bremen,2021-01-06,DE,DE-HB,3825,3825,0
Germany,Bremen,2021-01-07,DE,DE-HB,4505,4505,0
Germany,Bremen,2021-01-08,DE,DE-HB,5291,5291,0
Germany,Bremen,2021-01-10,DE,DE-HB,6303,6303,0
Germany,Bremen,2021-01-11,DE,DE-HB,6999,6999,0
Germany,Bremen,2021-01-12,DE,DE-HB,7753,7753,0
Germany,Bremen,2021-01-13,DE,DE-HB,8890,8890,0
Germany,Bremen,2021-01-14,DE,DE-HB,10134,10134,0
Germany,Bremen,2021-01-15,DE,DE-HB,11033,11033,0
Germany,Bremen,2021-01-17,DE,DE-HB,11845,11845,0
Germany,Bremen,2021-01-18,DE,DE-HB,13256,12866,390
Germany,Bremen,2021-01-19,DE,DE-HB,13513,12799,714
Germany,Bremen,2021-01-20,DE,DE-HB,14463,13224,1239
Germany,Bremen,2021-01-21,DE,DE-HB,15599,13837,1762
Germany,Bremen,2021-01-22,DE,DE-HB,16435,14664,1771
Germany,Bremen,2021-01-24,DE,DE-HB,17447,15583,1864
Germany,Bremen,2021-01-25,DE,DE-HB,18597,16475,2122
Germany,Bremen,2021-01-26,DE,DE-HB,19825,17072,2753
Germany,Bremen,2021-01-27,DE,DE-HB,20798,17595,3203
Germany,Bremen,2021-01-28,DE,DE-HB,21985,18145,3840
Germany,Bremen,2021-01-29,DE,DE-HB,22652,18525,4127
Germany,Bremen,2021-01-31,DE,DE-HB,24656,19415,5241
Germany,Bremen,2021-02-01,DE,DE-HB,25682,19764,5918
Germany,Bremen,2021-02-02,DE,DE-HB,26633,20029,6604
Germany,Bremen,2021-02-03,DE,DE-HB,27739,20384,7355
Germany,Bremen,2021-02-04,DE,DE-HB,28986,20778,8208
Germany,Bremen,2021-02-05,DE,DE-HB,30124,21290,8834
Germany,Bremen,2021-02-07,DE,DE-HB,31595,22090,9505
Germany,Bremen,2021-02-08,DE,DE-HB,32424,22435,9989
Germany,Bremen,2021-02-09,DE,DE-HB,33421,22764,10657
Germany,Bremen,2021-02-10,DE,DE-HB,34513,23132,11381
Germany,Bremen,2021-02-11,DE,DE-HB,35776,23584,12192
Germany,Bremen,2021-02-12,DE,DE-HB,37142,24004,13138
Germany,Bremen,2021-02-14,DE,DE-HB,39495,25045,14450
Germany,Bremen,2021-02-15,DE,DE-HB,40592,25430,15162
Germany,Bremen,2021-02-16,DE,DE-HB,41861,26078,15783
Germany,Bremen,2021-02-17,DE,DE-HB,43124,26869,16255
Germany,Bremen,2021-02-18,DE,DE-HB,44425,27604,16821
Germany,Bremen,2021-02-19,DE,DE-HB,45792,28443,17349
Germany,Bremen,2021-02-21,DE,DE-HB,47719,29706,18013
Germany,Bremen,2021-02-22,DE,DE-HB,48974,30364,18610
Germany,Bremen,2021-02-23,DE,DE-HB,50110,31189,18921
Germany,Bremen,2021-02-24,DE,DE-HB,51223,32009,19214
Germany,Bremen,2021-02-25,DE,DE-HB,52265,32768,19497
Germany,Bremen,2021-02-26,DE,DE-HB,54175,34219,19956
Germany,Bremen,2021-02-28,DE,DE-HB,57164,36194,20970
Germany,Bremen,2021-03-01,DE,DE-HB,58905,37600,21305
Germany,Bremen,2021-03-02,DE,DE-HB,61217,39594,21623
Germany,Bremen,2021-03-03,DE,DE-HB,63688,41743,21945
Germany,Bremen,2021-03-04,DE,DE-HB,65814,43573,22241
Germany,Bremen,2021-03-05,DE,DE-HB,67968,45460,22508
Germany,Bremen,2021-03-07,DE,DE-HB,71369,48323,23046
Germany,Bremen,2021-03-08,DE,DE-HB,73312,49968,23344
Germany,Bremen,2021-03-09,DE,DE-HB,75543,51911,23632
Germany,Bremen,2021-03-10,DE,DE-HB,77764,53856,23908
Germany,Bremen,2021-03-11,DE,DE-HB,80087,55738,24349
Germany,Bremen,2021-03-12,DE,DE-HB,82438,57609,24829
Germany,Bremen,2021-03-14,DE,DE-HB,85720,60139,25581
Germany,Bremen,2021-03-15,DE,DE-HB,87671,61555,26116
Germany,Bremen,2021-03-16,DE,DE-HB,89578,62780,26798
Germany,Bremen,2021-03-17,DE,DE-HB,91460,63921,27539
Germany,Bremen,2021-03-18,DE,DE-HB,93389,65167,28222
Germany,Bremen,2021-03-19,DE,DE-HB,95377,66390,28987
Germany,Bremen,2021-03-21,DE,DE-HB,98945,69273,29672
Germany,Bremen,2021-03-22,DE,DE-HB,101360,71446,29914
Germany,Bremen,2021-03-23,DE,DE-HB,104469,73883,30586
Germany,Bremen,2021-03-24,DE,DE-HB,107632,76320,31312
Germany,Bremen,2021-03-25,DE,DE-HB,110696,78609,32087
Germany,Bremen,2021-03-26,DE,DE-HB,113806,81020,32786
Germany,Bremen,2021-03-28,DE,DE-HB,118586,84750,33836
Germany,Bremen,2021-03-29,DE,DE-HB,121306,86878,34428
Germany,Bremen,2021-03-30,DE,DE-HB,124560,89398,35162
Germany,Bremen,2021-03-31,DE,DE-HB,127832,91975,35857
Germany,Bremen,2021-04-02,DE,DE-HB,133882,96584,37298
Germany,Bremen,2021-04-05,DE,DE-HB,142435,103778,38657
Germany,Bremen,2021-04-06,DE,DE-HB,145938,106519,39419
Germany,Bremen,2021-04-07,DE,DE-HB,152325,112228,40097
Germany,Bremen,2021-04-08,DE,DE-HB,158912,118214,40698
Germany,Bremen,2021-04-09,DE,DE-HB,165564,124223,41341
Germany,Bremen,2021-04-11,DE,DE-HB,172654,130487,42167
Germany,Bremen,2021-04-12,DE,DE-HB,176375,133623,42752
Germany,Bremen,2021-04-13,DE,DE-HB,180934,137138,43796
Germany,Bremen,2021-04-14,DE,DE-HB,186920,142270,44650
Germany,Bremen,2021-04-15,DE,DE-HB,193197,147477,45720
Germany,Bremen,2021-04-16,DE,DE-HB,199287,152509,46778
Germany,Bremen,2021-04-18,DE,DE-HB,204534,156304,48230
Germany,Bremen,2021-04-19,DE,DE-HB,206862,157617,49245
Germany,Bremen,2021-04-20,DE,DE-HB,210626,160325,50301
Germany,Bremen,2021-04-21,DE,DE-HB,215434,164338,51096
Germany,Bremen,2021-04-22,DE,DE-HB,219802,167943,51859
Germany,Bremen,2021-04-23,DE,DE-HB,224187,171336,52851
Germany,Bremen,2021-04-25,DE,DE-HB,228715,174705,54010
Germany,Bremen,2021-04-26,DE,DE-HB,232010,176859,55151
Germany,Bremen,2021-04-27,DE,DE-HB,238689,181996,56693
Germany,Bremen,2021-04-28,DE,DE-HB,246618,188101,58517
Germany,Bremen,2021-04-29,DE,DE-HB,253816,193471,60345
Germany,Bremen,2021-05-02,DE,DE-HB,265730,200593,65137
Germany,Bremen,2021-05-03,DE,DE-HB,270483,202698,67785
Germany,Bremen,2021-05-04,DE,DE-HB,278270,207755,70515
Germany,Bremen,2021-05-05,DE,DE-HB,287676,214092,73584
Germany,Bremen,2021-05-06,DE,DE-HB,297650,221427,77608
Germany,Bremen,2021-05-07,DE,DE-HB,305628,227074,80088
Germany,Bremen,2021-05-09,DE,DE-HB,315041,233875,82700
Germany,Bremen,2021-05-10,DE,DE-HB,320235,236773,85017
Germany,Bremen,2021-05-11,DE,DE-HB,329573,243307,87866
Germany,Bremen,2021-05-13,DE,DE-HB,344690,253110,93185
Germany,Bremen,2021-05-14,DE,DE-HB,352129,257609,96125
Germany,Bremen,2021-05-16,DE,DE-HB,357057,259186,99476
Germany,Bremen,2021-05-17,DE,DE-HB,361568,260933,102240
Germany,Bremen,2021-05-18,DE,DE-HB,368954,264857,105702
Germany,Bremen,2021-05-19,DE,DE-HB,378525,270335,109970
Germany,Bremen,2021-05-20,DE,DE-HB,387299,274759,115019
Germany,Bremen,2021-05-21,DE,DE-HB,396334,279797,119732
Germany,Hamburg,2020-12-26,DE,DE-HH,0,0,0
Germany,Hamburg,2020-12-27,DE,DE-HH,445,445,0
Germany,Hamburg,2020-12-29,DE,DE-HH,1071,1071,0
Germany,Hamburg,2020-12-30,DE,DE-HH,2040,2040,0
Germany,Hamburg,2020-12-31,DE,DE-HH,2759,2759,0
Germany,Hamburg,2021-01-01,DE,DE-HH,3042,3042,0
Germany,Hamburg,2021-01-02,DE,DE-HH,3704,3704,0
Germany,Hamburg,2021-01-03,DE,DE-HH,4140,4140,0
Germany,Hamburg,2021-01-04,DE,DE-HH,4756,4756,0
Germany,Hamburg,2021-01-05,DE,DE-HH,5901,5901,0
Germany,Hamburg,2021-01-06,DE,DE-HH,7079,7079,0
Germany,Hamburg,2021-01-07,DE,DE-HH,8471,8471,0
Germany,Hamburg,2021-01-08,DE,DE-HH,9888,9888,0
Germany,Hamburg,2021-01-10,DE,DE-HH,12695,12695,0
Germany,Hamburg,2021-01-11,DE,DE-HH,14273,14273,0
Germany,Hamburg,2021-01-12,DE,DE-HH,15980,15980,0
Germany,Hamburg,2021-01-13,DE,DE-HH,18150,18150,0
Germany,Hamburg,2021-01-14,DE,DE-HH,19422,19422,0
Germany,Hamburg,2021-01-15,DE,DE-HH,21951,21951,0
Germany,Hamburg,2021-01-17,DE,DE-HH,24893,24468,425
Germany,Hamburg,2021-01-18,DE,DE-HH,27115,26517,598
Germany,Hamburg,2021-01-19,DE,DE-HH,29628,28602,1026
Germany,Hamburg,2021-01-20,DE,DE-HH,32210,30549,1661
Germany,Hamburg,2021-01-21,DE,DE-HH,34601,32435,2166
Germany,Hamburg,2021-01-22,DE,DE-HH,36978,34132,2846
Germany,Hamburg,2021-01-24,DE,DE-HH,39932,36186,3746
Germany,Hamburg,2021-01-25,DE,DE-HH,40597,36210,4387
Germany,Hamburg,2021-01-26,DE,DE-HH,44231,39140,5091
Germany,Hamburg,2021-01-27,DE,DE-HH,47092,40819,6273
Germany,Hamburg,2021-01-28,DE,DE-HH,50687,42646,8041
Germany,Hamburg,2021-01-29,DE,DE-HH,53742,44721,9021
Germany,Hamburg,2021-01-31,DE,DE-HH,57119,46374,10745
Germany,Hamburg,2021-02-01,DE,DE-HH,59820,47605,12215
Germany,Hamburg,2021-02-02,DE,DE-HH,63231,49270,13961
Germany,Hamburg,2021-02-03,DE,DE-HH,66881,50848,16033
Germany,Hamburg,2021-02-04,DE,DE-HH,69818,52070,17748
Germany,Hamburg,2021-02-05,DE,DE-HH,73662,53886,19776
Germany,Hamburg,2021-02-07,DE,DE-HH,77738,54863,22875
Germany,Hamburg,2021-02-08,DE,DE-HH,80326,56040,24286
Germany,Hamburg,2021-02-09,DE,DE-HH,83752,57231,26521
Germany,Hamburg,2021-02-10,DE,DE-HH,88165,59542,28623
Germany,Hamburg,2021-02-11,DE,DE-HH,92313,61700,30613
Germany,Hamburg,2021-02-12,DE,DE-HH,95868,63800,32068
Germany,Hamburg,2021-02-14,DE,DE-HH,100805,66161,34644
Germany,Hamburg,2021-02-15,DE,DE-HH,103743,67681,36062
Germany,Hamburg,2021-02-16,DE,DE-HH,107025,69666,37359
Germany,Hamburg,2021-02-17,DE,DE-HH,110222,71301,38921
Germany,Hamburg,2021-02-18,DE,DE-HH,113615,73278,40337
Germany,Hamburg,2021-02-19,DE,DE-HH,119987,76926,43061
Germany,Hamburg,2021-02-21,DE,DE-HH,127218,82242,44976
Germany,Hamburg,2021-02-22,DE,DE-HH,131581,84688,46893
Germany,Hamburg,2021-02-23,DE,DE-HH,135348,87043,48305
Germany,Hamburg,2021-02-24,DE,DE-HH,139833,89986,49847
Germany,Hamburg,2021-02-25,DE,DE-HH,143778,92826,50952
Germany,Hamburg,2021-02-26,DE,DE-HH,147871,96003,51868
Germany,Hamburg,2021-02-28,DE,DE-HH,153397,100548,52849
Germany,Hamburg,2021-03-01,DE,DE-HH,156523,102636,53887
Germany,Hamburg,2021-03-02,DE,DE-HH,159898,104938,54960
Germany,Hamburg,2021-03-03,DE,DE-HH,164851,108141,56710
Germany,Hamburg,2021-03-04,DE,DE-HH,169350,111435,57915
Germany,Hamburg,2021-03-05,DE,DE-HH,174901,115478,59423
Germany,Hamburg,2021-03-07,DE,DE-HH,182944,121158,61786
Germany,Hamburg,2021-03-08,DE,DE-HH,188415,125553,62862
Germany,Hamburg,2021-03-09,DE,DE-HH,194559,130462,64097
Germany,Hamburg,2021-03-10,DE,DE-HH,200591,135475,65116
Germany,Hamburg,2021-03-11,DE,DE-HH,206083,139712,66371
Germany,Hamburg,2021-03-12,DE,DE-HH,211810,144087,67723
Germany,Hamburg,2021-03-14,DE,DE-HH,222122,151821,70301
Germany,Hamburg,2021-03-15,DE,DE-HH,227150,155380,71770
Germany,Hamburg,2021-03-16,DE,DE-HH,231408,158446,72962
Germany,Hamburg,2021-03-17,DE,DE-HH,235976,161839,74137
Germany,Hamburg,2021-03-18,DE,DE-HH,240381,164775,75606
Germany,Hamburg,2021-03-19,DE,DE-HH,244660,167855,76805
Germany,Hamburg,2021-03-21,DE,DE-HH,253165,173735,79430
Germany,Hamburg,2021-03-22,DE,DE-HH,257084,176452,80632
Germany,Hamburg,2021-03-23,DE,DE-HH,260973,179265,81708
Germany,Hamburg,2021-03-24,DE,DE-HH,265937,182998,82939
Germany,Hamburg,2021-03-25,DE,DE-HH,270731,186502,84229
Germany,Hamburg,2021-03-26,DE,DE-HH,276740,191233,85507
Germany,Hamburg,2021-03-28,DE,DE-HH,304997,214835,90162
Germany,Hamburg,2021-03-29,DE,DE-HH,310153,219143,91010
Germany,Hamburg,2021-03-30,DE,DE-HH,298479,209069,89410
Germany,Hamburg,2021-03-31,DE,DE-HH,304596,213839,90757
Germany,Hamburg,2021-04-02,DE,DE-HH,316530,222177,94353
Germany,Hamburg,2021-04-05,DE,DE-HH,335666,236183,99483
Germany,Hamburg,2021-04-06,DE,DE-HH,342967,241908,101059
Germany,Hamburg,2021-04-07,DE,DE-HH,355642,253179,102463
Germany,Hamburg,2021-04-08,DE,DE-HH,369083,265683,103400
Germany,Hamburg,2021-04-09,DE,DE-HH,380714,276546,104168
Germany,Hamburg,2021-04-11,DE,DE-HH,395371,289598,105773
Germany,Hamburg,2021-04-12,DE,DE-HH,405299,298982,106317
Germany,Hamburg,2021-04-13,DE,DE-HH,416754,310429,106325
Germany,Hamburg,2021-04-14,DE,DE-HH,431399,324626,106773
Germany,Hamburg,2021-04-15,DE,DE-HH,446356,339381,106975
Germany,Hamburg,2021-04-16,DE,DE-HH,459042,351869,107173
Germany,Hamburg,2021-04-18,DE,DE-HH,473053,365709,107344
Germany,Hamburg,2021-04-19,DE,DE-HH,483629,376151,107478
Germany,Hamburg,2021-04-20,DE,DE-HH,496622,388754,107868
Germany,Hamburg,2021-04-21,DE,DE-HH,511373,403319,108054
Germany,Hamburg,2021-04-22,DE,DE-HH,527136,418687,108449
Germany,Hamburg,2021-04-23,DE,DE-HH,541802,433199,108603
Germany,Hamburg,2021-04-25,DE,DE-HH,558306,446805,111501
Germany,Hamburg,2021-04-26,DE,DE-HH,567514,452952,114562
Germany,Hamburg,2021-04-27,DE,DE-HH,578516,462807,115771
Germany,Hamburg,2021-04-28,DE,DE-HH,594659,477311,117410
Germany,Hamburg,2021-04-29,DE,DE-HH,623036,499001,124367
Germany,Hamburg,2021-05-02,DE,DE-HH,659109,527465,131976
Germany,Hamburg,2021-05-03,DE,DE-HH,669958,535547,134784
Germany,Hamburg,2021-05-04,DE,DE-HH,686024,548860,137542
Germany,Hamburg,2021-05-05,DE,DE-HH,706021,564449,142160
Germany,Hamburg,2021-05-06,DE,DE-HH,724866,579553,146013
Germany,Hamburg,2021-05-07,DE,DE-HH,744969,595336,150464
Germany,Hamburg,2021-05-09,DE,DE-HH,766005,605961,160875
Germany,Hamburg,2021-05-10,DE,DE-HH,777189,613598,164422
Germany,Hamburg,2021-05-11,DE,DE-HH,795322,627744,168415
Germany,Hamburg,2021-05-13,DE,DE-HH,828054,650742,178380
Germany,Hamburg,2021-05-14,DE,DE-HH,841256,659682,182647
Germany,Hamburg,2021-05-16,DE,DE-HH,854467,666451,189124
Germany,Hamburg,2021-05-17,DE,DE-HH,869413,674689,195832
Germany,Hamburg,2021-05-18,DE,DE-HH,886306,682201,205219
Germany,Hamburg,2021-05-19,DE,DE-HH,907049,689634,218535
Germany,Hamburg,2021-05-20,DE,DE-HH,927435,697632,231104
Germany,Hamburg,2021-05-21,DE,DE-HH,945373,704026,242658
Germany,Hessen,2020-12-26,DE,DE-HE,0,0,0
Germany,Hessen,2020-12-27,DE,DE-HE,3112,3112,0
Germany,Hessen,2020-12-29,DE,DE-HE,4354,4354,0
Germany,Hessen,2020-12-30,DE,DE-HE,15674,15674,0
Germany,Hessen,2020-12-31,DE,DE-HE,21373,21373,0
Germany,Hessen,2021-01-01,DE,DE-HE,24791,24791,0
Germany,Hessen,2021-01-02,DE,DE-HE,30085,30085,0
Germany,Hessen,2021-01-03,DE,DE-HE,33405,33405,0
Germany,Hessen,2021-01-04,DE,DE-HE,37795,37795,0
Germany,Hessen,2021-01-05,DE,DE-HE,41298,41298,0
Germany,Hessen,2021-01-06,DE,DE-HE,44122,44122,0
Germany,Hessen,2021-01-07,DE,DE-HE,46006,46006,0
Germany,Hessen,2021-01-08,DE,DE-HE,48653,48653,0
Germany,Hessen,2021-01-10,DE,DE-HE,54361,54361,0
Germany,Hessen,2021-01-11,DE,DE-HE,57475,57475,0
Germany,Hessen,2021-01-12,DE,DE-HE,60344,60344,0
Germany,Hessen,2021-01-13,DE,DE-HE,62171,62171,0
Germany,Hessen,2021-01-14,DE,DE-HE,65673,65673,0
Germany,Hessen,2021-01-15,DE,DE-HE,69925,69925,0
Germany,Hessen,2021-01-17,DE,DE-HE,74552,72816,1736
Germany,Hessen,2021-01-18,DE,DE-HE,77071,74071,3000
Germany,Hessen,2021-01-19,DE,DE-HE,83320,76907,6413
Germany,Hessen,2021-01-20,DE,DE-HE,94369,82019,12350
Germany,Hessen,2021-01-21,DE,DE-HE,100110,84556,15554
Germany,Hessen,2021-01-22,DE,DE-HE,107304,89249,18055
Germany,Hessen,2021-01-24,DE,DE-HE,123506,97061,26445
Germany,Hessen,2021-01-25,DE,DE-HE,133933,104288,29645
Germany,Hessen,2021-01-26,DE,DE-HE,141478,108901,32577
Germany,Hessen,2021-01-27,DE,DE-HE,150343,114788,35555
Germany,Hessen,2021-01-28,DE,DE-HE,156885,119069,37816
Germany,Hessen,2021-01-29,DE,DE-HE,163787,123833,39954
Germany,Hessen,2021-01-31,DE,DE-HE,176896,130763,46133
Germany,Hessen,2021-02-01,DE,DE-HE,184555,135211,49344
Germany,Hessen,2021-02-02,DE,DE-HE,190364,138721,51643
Germany,Hessen,2021-02-03,DE,DE-HE,197281,143294,53987
Germany,Hessen,2021-02-04,DE,DE-HE,204971,147967,57004
Germany,Hessen,2021-02-05,DE,DE-HE,213711,152473,61238
