location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
France,Guadeloupe,2021-04-26,FR,FR-GP,25191,17198,7993
France,Guadeloupe,2021-04-27,FR,FR-GP,25755,17530,8225
France,Guadeloupe,2021-04-28,FR,FR-GP,26383,17904,8479
France,Guadeloupe,2021-04-29,FR,FR-GP,26959,18307,8652
France,Guadeloupe,2021-04-30,FR,FR-GP,27675,18863,8812
France,Guadeloupe,2021-05-01,FR,FR-GP,27767,18908,8859
France,Guadeloupe,2021-05-02,FR,FR-GP,27797,18925,8872
France,Guadeloupe,2021-05-03,FR,FR-GP,28341,19301,9040
France,Guyane,2021-01-13,FR,FR-GF,29,29,0
France,Guyane,2021-01-14,FR,FR-GF,75,75,0
France,Guyane,2021-01-15,FR,FR-GF,109,109,0
France,Guyane,2021-01-16,FR,FR-GF,126,126,0
France,Guyane,2021-01-18,FR,FR-GF,187,187,0
France,Guyane,2021-01-19,FR,FR-GF,328,328,0
France,Guyane,2021-01-20,FR,FR-GF,447,447,0
France,Guyane,2021-01-21,FR,FR-GF,560,560,0
France,Guyane,2021-01-22,FR,FR-GF,635,635,0
France,Guyane,2021-01-25,FR,FR-GF,691,691,0
France,Guyane,2021-01-26,FR,FR-GF,787,787,0
France,Guyane,2021-01-27,FR,FR-GF,891,891,0
France,Guyane,2021-01-28,FR,FR-GF,978,976,2
France,Guyane,2021-01-29,FR,FR-GF,1082,1078,4
France,Guyane,2021-02-01,FR,FR-GF,1144,1140,4
