location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Uruguay,Artigas,2021-02-27,UY,UY-AR,4,4,0
Uruguay,Artigas,2021-03-01,UY,UY-AR,492,492,0
Uruguay,Artigas,2021-03-02,UY,UY-AR,876,876,0
Uruguay,Artigas,2021-03-03,UY,UY-AR,1369,1369,0
Uruguay,Artigas,2021-03-04,UY,UY-AR,1628,1628,0
Uruguay,Artigas,2021-03-05,UY,UY-AR,1884,1884,0
Uruguay,Artigas,2021-03-08,UY,UY-AR,2419,2419,0
Uruguay,Artigas,2021-03-09,UY,UY-AR,2854,2854,0
Uruguay,Artigas,2021-03-10,UY,UY-AR,3325,3325,0
Uruguay,Artigas,2021-03-11,UY,UY-AR,3653,3653,0
Uruguay,Artigas,2021-03-12,UY,UY-AR,4014,4014,0
Uruguay,Artigas,2021-03-13,UY,UY-AR,4251,4251,0
Uruguay,Artigas,2021-03-15,UY,UY-AR,5776,5776,0
Uruguay,Artigas,2021-03-16,UY,UY-AR,6632,6632,0
Uruguay,Artigas,2021-03-17,UY,UY-AR,8124,8124,0
Uruguay,Artigas,2021-03-18,UY,UY-AR,8681,8681,0
Uruguay,Artigas,2021-03-19,UY,UY-AR,9170,9170,0
Uruguay,Artigas,2021-03-20,UY,UY-AR,9376,9376,0
Uruguay,Artigas,2021-03-22,UY,UY-AR,10475,10475,0
Uruguay,Artigas,2021-03-23,UY,UY-AR,11630,11630,0
Uruguay,Artigas,2021-03-24,UY,UY-AR,12880,12880,0
Uruguay,Artigas,2021-03-25,UY,UY-AR,14071,14071,0
Uruguay,Artigas,2021-03-26,UY,UY-AR,15254,15254,0
Uruguay,Artigas,2021-03-27,UY,UY-AR,15655,15651,4
Uruguay,Artigas,2021-03-28,UY,UY-AR,15655,15647,4
Uruguay,Artigas,2021-03-29,UY,UY-AR,17163,16669,486
Uruguay,Artigas,2021-03-30,UY,UY-AR,18379,17025,860
Uruguay,Artigas,2021-03-31,UY,UY-AR,19909,18731,1178
Uruguay,Artigas,2021-04-01,UY,UY-AR,21229,19820,1409
Uruguay,Artigas,2021-04-02,UY,UY-AR,22556,20909,1647
Uruguay,Artigas,2021-04-03,UY,UY-AR,22563,20916,1647
Uruguay,Artigas,2021-04-05,UY,UY-AR,23094,20939,2155
Uruguay,Artigas,2021-04-06,UY,UY-AR,24100,21535,2565
Uruguay,Artigas,2021-04-07,UY,UY-AR,25256,22251,3005
Uruguay,Artigas,2021-04-08,UY,UY-AR,26591,23273,3318
Uruguay,Artigas,2021-04-09,UY,UY-AR,26911,23310,3601
Uruguay,Artigas,2021-04-10,UY,UY-AR,27530,23750,3780
Uruguay,Artigas,2021-04-12,UY,UY-AR,29394,24130,5264
Uruguay,Artigas,2021-04-13,UY,UY-AR,31423,25219,6204
Uruguay,Artigas,2021-04-14,UY,UY-AR,33504,26010,7494
Uruguay,Artigas,2021-04-15,UY,UY-AR,35226,27076,8150
Uruguay,Artigas,2021-04-16,UY,UY-AR,36702,28008,8694
Uruguay,Artigas,2021-04-17,UY,UY-AR,37530,28649,8881
Uruguay,Artigas,2021-04-18,UY,UY-AR,38328,29425,8903
Uruguay,Artigas,2021-04-19,UY,UY-AR,39737,29775,9962
Uruguay,Artigas,2021-04-20,UY,UY-AR,41169,30312,10857
Uruguay,Artigas,2021-04-21,UY,UY-AR,42832,30789,12043
Uruguay,Artigas,2021-04-22,UY,UY-AR,44227,31006,13221
Uruguay,Artigas,2021-04-23,UY,UY-AR,45635,31311,14324
Uruguay,Artigas,2021-04-24,UY,UY-AR,46613,31893,14720
Uruguay,Artigas,2021-04-26,UY,UY-AR,47962,32251,15711
Uruguay,Artigas,2021-04-27,UY,UY-AR,49603,32788,16815
Uruguay,Artigas,2021-04-28,UY,UY-AR,51109,33138,17971
Uruguay,Artigas,2021-04-29,UY,UY-AR,52497,33467,19030
Uruguay,Artigas,2021-04-30,UY,UY-AR,53891,33832,20059
Uruguay,Artigas,2021-05-03,UY,UY-AR,54077,33996,20081
Uruguay,Artigas,2021-05-04,UY,UY-AR,54682,34056,20626
Uruguay,Artigas,2021-05-05,UY,UY-AR,55554,34227,21327
Uruguay,Artigas,2021-05-06,UY,UY-AR,56508,34294,22214
Uruguay,Artigas,2021-05-08,UY,UY-AR,56516,34302,22214
Uruguay,Artigas,2021-05-10,UY,UY-AR,56739,34339,22400
Uruguay,Artigas,2021-05-11,UY,UY-AR,57567,34384,23183
Uruguay,Artigas,2021-05-12,UY,UY-AR,57969,34428,23541
Uruguay,Artigas,2021-05-13,UY,UY-AR,60272,35715,24557
Uruguay,Artigas,2021-05-14,UY,UY-AR,61830,36806,25024
Uruguay,Artigas,2021-05-15,UY,UY-AR,63542,38348,25194
Uruguay,Artigas,2021-05-16,UY,UY-AR,63838,38526,25312
Uruguay,Artigas,2021-05-17,UY,UY-AR,65639,39965,25674
Uruguay,Artigas,2021-05-18,UY,UY-AR,67277,41242,26035
Uruguay,Artigas,2021-05-19,UY,UY-AR,68650,42268,26382
Uruguay,Artigas,2021-05-20,UY,UY-AR,70083,43280,26803
Uruguay,Artigas,2021-05-21,UY,UY-AR,71182,44047,27135
Uruguay,Artigas,2021-05-22,UY,UY-AR,72091,44409,27682
Uruguay,Artigas,2021-05-24,UY,UY-AR,72637,44660,27977
Uruguay,Artigas,2021-05-25,UY,UY-AR,73051,44963,28088
Uruguay,Artigas,2021-05-26,UY,UY-AR,74261,45716,28545
Uruguay,Artigas,2021-05-27,UY,UY-AR,75006,46210,28796
Uruguay,Artigas,2021-05-28,UY,UY-AR,75575,46469,29106
Uruguay,Artigas,2021-05-29,UY,UY-AR,76770,47236,29534
Uruguay,Artigas,2021-05-31,UY,UY-AR,78321,48609,29712
Uruguay,Artigas,2021-06-01,UY,UY-AR,80011,50056,29955
Uruguay,Artigas,2021-06-02,UY,UY-AR,81532,51326,30206
Uruguay,Artigas,2021-06-03,UY,UY-AR,83082,52647,30435
Uruguay,Artigas,2021-06-04,UY,UY-AR,84396,53769,30627
Uruguay,Artigas,2021-06-05,UY,UY-AR,84957,54330,30627
Uruguay,Artigas,2021-06-07,UY,UY-AR,86035,55342,30693
Uruguay,Artigas,2021-06-08,UY,UY-AR,86965,56242,30723
Uruguay,Artigas,2021-06-09,UY,UY-AR,88124,57320,30804
Uruguay,Artigas,2021-06-10,UY,UY-AR,89247,57564,31683
Uruguay,Artigas,2021-06-11,UY,UY-AR,90383,57623,32760
Uruguay,Artigas,2021-06-12,UY,UY-AR,91542,57637,33905
Uruguay,Artigas,2021-06-14,UY,UY-AR,93048,57911,35137
Uruguay,Artigas,2021-06-15,UY,UY-AR,94494,58331,36163
Uruguay,Artigas,2021-06-16,UY,UY-AR,96148,58922,37226
Uruguay,Artigas,2021-06-17,UY,UY-AR,97115,58988,38127
Uruguay,Artigas,2021-06-18,UY,UY-AR,98171,59269,38902
Uruguay,Artigas,2021-06-19,UY,UY-AR,98510,59276,39234
Uruguay,Artigas,2021-06-21,UY,UY-AR,99861,60199,39662
Uruguay,Artigas,2021-06-22,UY,UY-AR,100895,60967,39928
Uruguay,Artigas,2021-06-23,UY,UY-AR,101655,61483,40172
Uruguay,Artigas,2021-06-24,UY,UY-AR,102415,61985,40430
Uruguay,Artigas,2021-06-25,UY,UY-AR,103375,62443,40932
Uruguay,Artigas,2021-06-26,UY,UY-AR,103796,62443,41353
Uruguay,Artigas,2021-06-28,UY,UY-AR,105294,62790,42504
Uruguay,Artigas,2021-06-29,UY,UY-AR,106830,63218,43612
Uruguay,Artigas,2021-06-30,UY,UY-AR,108284,63572,44712
Uruguay,Artigas,2021-07-01,UY,UY-AR,109798,63617,46181
Uruguay,Artigas,2021-07-02,UY,UY-AR,111400,63846,47554
Uruguay,Artigas,2021-07-03,UY,UY-AR,111960,63860,48100
Uruguay,Artigas,2021-07-05,UY,UY-AR,113215,64170,49045
Uruguay,Artigas,2021-07-06,UY,UY-AR,114537,64621,49916
Uruguay,Artigas,2021-07-07,UY,UY-AR,115762,64827,50935
Uruguay,Artigas,2021-07-08,UY,UY-AR,116507,65189,51318
Uruguay,Artigas,2021-07-09,UY,UY-AR,116817,65366,51451
Uruguay,Artigas,2021-07-12,UY,UY-AR,118279,66547,51732
Uruguay,Artigas,2021-07-13,UY,UY-AR,119527,67308,52219
Uruguay,Artigas,2021-07-14,UY,UY-AR,120627,68009,52618
Uruguay,Artigas,2021-07-15,UY,UY-AR,121224,68031,53193
Uruguay,Artigas,2021-07-16,UY,UY-AR,122354,68105,54249
Uruguay,Artigas,2021-07-19,UY,UY-AR,123705,68149,55556
Uruguay,Artigas,2021-07-20,UY,UY-AR,125181,68518,56663
Uruguay,Artigas,2021-07-21,UY,UY-AR,125875,68548,57327
Uruguay,Artigas,2021-07-22,UY,UY-AR,126635,68577,58058
Uruguay,Artigas,2021-07-23,UY,UY-AR,128518,69736,58782
Uruguay,Artigas,2021-07-24,UY,UY-AR,128880,69744,59136
Uruguay,Artigas,2021-07-26,UY,UY-AR,129183,69744,59439
Uruguay,Artigas,2021-07-27,UY,UY-AR,129846,69773,60073
Uruguay,Artigas,2021-07-28,UY,UY-AR,130187,69781,60406
Uruguay,Artigas,2021-07-30,UY,UY-AR,131072,70260,60812
Uruguay,Artigas,2021-07-31,UY,UY-AR,131123,70260,60863
Uruguay,Artigas,2021-08-02,UY,UY-AR,131434,70268,61166
Uruguay,Artigas,2021-08-03,UY,UY-AR,131781,70283,61498
Uruguay,Artigas,2021-08-04,UY,UY-AR,131987,70297,61690
Uruguay,Artigas,2021-08-05,UY,UY-AR,132408,70312,62096
Uruguay,Artigas,2021-08-06,UY,UY-AR,133079,70666,62413
Uruguay,Artigas,2021-08-08,UY,UY-AR,133087,70666,62421
Uruguay,Artigas,2021-08-09,UY,UY-AR,134320,70733,63587
Uruguay,Artigas,2021-08-10,UY,UY-AR,135332,70770,64562
Uruguay,Artigas,2021-08-11,UY,UY-AR,136018,70799,65219
Uruguay,Artigas,2021-08-13,UY,UY-AR,137376,71242,66134
Uruguay,Artigas,2021-08-16,UY,UY-AR,138122,71840,66282
Uruguay,Artigas,2021-08-17,UY,UY-AR,138232,71877,66355
Uruguay,Artigas,2021-08-18,UY,UY-AR,138321,71907,66414
Uruguay,Artigas,2021-08-19,UY,UY-AR,138373,71929,66444
Uruguay,Artigas,2021-08-20,UY,UY-AR,139428,71958,67470
Uruguay,Artigas,2021-08-23,UY,UY-AR,139502,71973,67529
Uruguay,Artigas,2021-08-24,UY,UY-AR,139539,71988,67551
Uruguay,Artigas,2021-08-26,UY,UY-AR,139591,72010,67581
Uruguay,Artigas,2021-08-27,UY,UY-AR,140107,72017,68090
Uruguay,Artigas,2021-08-28,UY,UY-AR,140115,72025,68090
Uruguay,Artigas,2021-08-30,UY,UY-AR,140181,72047,68134
Uruguay,Artigas,2021-08-31,UY,UY-AR,140285,72128,68157
Uruguay,Artigas,2021-09-01,UY,UY-AR,140380,72187,68193
Uruguay,Artigas,2021-09-02,UY,UY-AR,140520,72290,68230
Uruguay,Artigas,2021-09-03,UY,UY-AR,140897,72342,68555
Uruguay,Artigas,2021-09-06,UY,UY-AR,141466,72859,68607
Uruguay,Artigas,2021-09-07,UY,UY-AR,141540,72911,68629
Uruguay,Artigas,2021-09-08,UY,UY-AR,141695,73029,68666
Uruguay,Artigas,2021-09-09,UY,UY-AR,141931,73213,68718
Uruguay,Artigas,2021-09-10,UY,UY-AR,142057,73280,68777
Uruguay,Artigas,2021-09-13,UY,UY-AR,142610,73339,69271
Uruguay,Artigas,2021-09-14,UY,UY-AR,142654,73346,69308
Uruguay,Artigas,2021-09-15,UY,UY-AR,142676,73353,69323
Uruguay,Artigas,2021-09-16,UY,UY-AR,142691,73353,69338
Uruguay,Artigas,2021-09-17,UY,UY-AR,142802,73405,69397
Uruguay,Artigas,2021-09-20,UY,UY-AR,142861,73449,69412
Uruguay,Artigas,2021-09-21,UY,UY-AR,142898,73472,69426
Uruguay,Artigas,2021-09-24,UY,UY-AR,143001,73538,69463
Uruguay,Artigas,2021-09-27,UY,UY-AR,143038,73553,69485
Uruguay,Artigas,2021-09-29,UY,UY-AR,143157,73590,69567
Uruguay,Artigas,2021-09-30,UY,UY-AR,143259,73597,69662
Uruguay,Artigas,2021-10-01,UY,UY-AR,143385,73671,69714
Uruguay,Artigas,2021-10-04,UY,UY-AR,143791,73678,70113
Uruguay,Artigas,2021-10-05,UY,UY-AR,143909,73693,70216
Uruguay,Artigas,2021-10-06,UY,UY-AR,144027,73708,70319
Uruguay,Artigas,2021-10-07,UY,UY-AR,144175,73730,70445
Uruguay,Artigas,2021-10-08,UY,UY-AR,144285,73774,70511
Uruguay,Artigas,2021-10-12,UY,UY-AR,144315,73774,70541
Uruguay,Artigas,2021-10-14,UY,UY-AR,144419,73826,70593
Uruguay,Artigas,2021-10-15,UY,UY-AR,144566,73907,70659
Uruguay,Artigas,2021-10-18,UY,UY-AR,144617,73914,70703
Uruguay,Artigas,2021-10-19,UY,UY-AR,144632,73914,70718
Uruguay,Artigas,2021-10-20,UY,UY-AR,144640,73922,70718
Uruguay,Artigas,2021-10-21,UY,UY-AR,144647,73922,70725
Uruguay,Artigas,2021-10-22,UY,UY-AR,144780,73988,70792
Uruguay,Artigas,2021-10-25,UY,UY-AR,144787,73988,70799
Uruguay,Artigas,2021-10-27,UY,UY-AR,144817,73988,70829
Uruguay,Artigas,2021-10-29,UY,UY-AR,144994,74084,70910
Uruguay,Artigas,2021-11-01,UY,UY-AR,145009,74092,70917
Uruguay,Artigas,2021-11-03,UY,UY-AR,145039,74092,70947
Uruguay,Artigas,2021-11-04,UY,UY-AR,145061,74099,70962
Uruguay,Artigas,2021-11-05,UY,UY-AR,145231,74210,71021
Uruguay,Artigas,2021-11-08,UY,UY-AR,145238,74210,71028
Uruguay,Artigas,2021-11-09,UY,UY-AR,145246,74210,71036
Uruguay,Artigas,2021-11-11,UY,UY-AR,145327,74247,71080
Uruguay,Artigas,2021-11-12,UY,UY-AR,145467,74306,71161
Uruguay,Artigas,2021-11-19,UY,UY-AR,145607,74372,71235
Uruguay,Artigas,2021-11-22,UY,UY-AR,145622,74380,71242
Uruguay,Artigas,2021-11-25,UY,UY-AR,146249,74461,71788
Uruguay,Artigas,2021-11-26,UY,UY-AR,146345,74461,71884
Uruguay,Artigas,2021-11-29,UY,UY-AR,146353,74461,71892
Uruguay,Artigas,2021-12-03,UY,UY-AR,146470,74475,71995
Uruguay,Artigas,2021-12-06,UY,UY-AR,146478,74475,72003
Uruguay,Artigas,2021-12-07,UY,UY-AR,146515,74490,72025
Uruguay,Artigas,2021-12-09,UY,UY-AR,146567,74498,72069
Uruguay,Artigas,2021-12-10,UY,UY-AR,146618,74505,72113
Uruguay,Canelones,2021-02-27,UY,UY-CA,27,27,0
Uruguay,Canelones,2021-03-01,UY,UY-CA,1395,1395,0
Uruguay,Canelones,2021-03-02,UY,UY-CA,3051,3051,0
Uruguay,Canelones,2021-03-03,UY,UY-CA,5182,5182,0
Uruguay,Canelones,2021-03-04,UY,UY-CA,6701,6701,0
Uruguay,Canelones,2021-03-05,UY,UY-CA,8080,8080,0
Uruguay,Canelones,2021-03-08,UY,UY-CA,10754,10754,0
Uruguay,Canelones,2021-03-09,UY,UY-CA,13344,13344,0
Uruguay,Canelones,2021-03-10,UY,UY-CA,16163,16163,0
Uruguay,Canelones,2021-03-11,UY,UY-CA,17543,17543,0
Uruguay,Canelones,2021-03-12,UY,UY-CA,19857,19857,0
Uruguay,Canelones,2021-03-13,UY,UY-CA,20308,20308,0
Uruguay,Canelones,2021-03-15,UY,UY-CA,21385,21385,0
Uruguay,Canelones,2021-03-16,UY,UY-CA,21503,21503,0
Uruguay,Canelones,2021-03-18,UY,UY-CA,24766,24766,0
Uruguay,Canelones,2021-03-19,UY,UY-CA,28187,28187,0
Uruguay,Canelones,2021-03-20,UY,UY-CA,28685,28685,0
Uruguay,Canelones,2021-03-21,UY,UY-CA,28690,28690,0
Uruguay,Canelones,2021-03-22,UY,UY-CA,31878,31878,0
Uruguay,Canelones,2021-03-23,UY,UY-CA,35240,35240,0
Uruguay,Canelones,2021-03-24,UY,UY-CA,38448,38448,0
Uruguay,Canelones,2021-03-25,UY,UY-CA,41603,41603,0
Uruguay,Canelones,2021-03-26,UY,UY-CA,44748,44748,0
Uruguay,Canelones,2021-03-27,UY,UY-CA,45168,45141,27
Uruguay,Canelones,2021-03-28,UY,UY-CA,45168,45114,27
Uruguay,Canelones,2021-03-29,UY,UY-CA,48601,47169,1378
Uruguay,Canelones,2021-03-30,UY,UY-CA,51863,47440,2991
Uruguay,Canelones,2021-03-31,UY,UY-CA,57482,53536,3946
Uruguay,Canelones,2021-04-01,UY,UY-CA,62429,56893,5536
Uruguay,Canelones,2021-04-02,UY,UY-CA,67435,60427,7008
Uruguay,Canelones,2021-04-03,UY,UY-CA,67965,60957,7008
Uruguay,Canelones,2021-04-05,UY,UY-CA,71557,61369,10188
Uruguay,Canelones,2021-04-06,UY,UY-CA,74973,62252,12721
Uruguay,Canelones,2021-04-07,UY,UY-CA,79037,63489,15548
Uruguay,Canelones,2021-04-08,UY,UY-CA,83573,66670,16903
Uruguay,Canelones,2021-04-09,UY,UY-CA,89285,69202,20083
Uruguay,Canelones,2021-04-10,UY,UY-CA,90757,70262,20495
Uruguay,Canelones,2021-04-11,UY,UY-CA,90875,70321,20554
Uruguay,Canelones,2021-04-12,UY,UY-CA,95293,74621,20672
Uruguay,Canelones,2021-04-13,UY,UY-CA,99828,79038,20790
Uruguay,Canelones,2021-04-14,UY,UY-CA,104304,83455,20849
Uruguay,Canelones,2021-04-15,UY,UY-CA,111194,87931,23263
Uruguay,Canelones,2021-04-16,UY,UY-CA,119322,92525,26797
Uruguay,Canelones,2021-04-17,UY,UY-CA,129158,101536,27622
Uruguay,Canelones,2021-04-18,UY,UY-CA,136461,108780,27681
Uruguay,Canelones,2021-04-19,UY,UY-CA,142645,112137,30508
Uruguay,Canelones,2021-04-20,UY,UY-CA,148887,115435,33452
Uruguay,Canelones,2021-04-21,UY,UY-CA,155779,119146,36633
Uruguay,Canelones,2021-04-22,UY,UY-CA,162492,122797,39695
Uruguay,Canelones,2021-04-23,UY,UY-CA,169030,126272,42758
Uruguay,Canelones,2021-04-24,UY,UY-CA,170444,127215,43229
Uruguay,Canelones,2021-04-25,UY,UY-CA,170915,127686,43229
Uruguay,Canelones,2021-04-26,UY,UY-CA,176451,129924,46527
Uruguay,Canelones,2021-04-27,UY,UY-CA,181399,131691,49708
Uruguay,Canelones,2021-04-28,UY,UY-CA,186522,133693,52829
Uruguay,Canelones,2021-04-29,UY,UY-CA,191116,135519,55597
Uruguay,Canelones,2021-04-30,UY,UY-CA,196123,137286,58837
Uruguay,Canelones,2021-05-01,UY,UY-CA,196181,137286,58895
Uruguay,Canelones,2021-05-02,UY,UY-CA,196358,137463,58895
Uruguay,Canelones,2021-05-03,UY,UY-CA,199302,139288,60014
Uruguay,Canelones,2021-05-04,UY,UY-CA,201835,140466,61369
Uruguay,Canelones,2021-05-05,UY,UY-CA,204250,141291,62959
Uruguay,Canelones,2021-05-06,UY,UY-CA,208078,142115,65963
Uruguay,Canelones,2021-05-07,UY,UY-CA,210493,142469,68024
Uruguay,Canelones,2021-05-08,UY,UY-CA,211082,142469,68613
Uruguay,Canelones,2021-05-09,UY,UY-CA,211612,142528,69084
Uruguay,Canelones,2021-05-10,UY,UY-CA,215264,143058,72206
Uruguay,Canelones,2021-05-11,UY,UY-CA,219151,143352,75799
Uruguay,Canelones,2021-05-12,UY,UY-CA,222567,143941,78626
Uruguay,Canelones,2021-05-13,UY,UY-CA,232949,150056,82893
Uruguay,Canelones,2021-05-14,UY,UY-CA,239978,155097,84881
Uruguay,Canelones,2021-05-15,UY,UY-CA,244867,158397,86470
Uruguay,Canelones,2021-05-16,UY,UY-CA,245050,158213,86837
Uruguay,Canelones,2021-05-17,UY,UY-CA,253177,164874,88303
Uruguay,Canelones,2021-05-18,UY,UY-CA,261733,171291,90442
Uruguay,Canelones,2021-05-19,UY,UY-CA,270289,177830,92459
Uruguay,Canelones,2021-05-20,UY,UY-CA,279088,184124,94964
Uruguay,Canelones,2021-05-21,UY,UY-CA,286911,190052,96859
Uruguay,Canelones,2021-05-22,UY,UY-CA,290393,192740,97653
Uruguay,Canelones,2021-05-23,UY,UY-CA,291983,193902,98081
Uruguay,Canelones,2021-05-24,UY,UY-CA,299988,200501,99487
Uruguay,Canelones,2021-05-25,UY,UY-CA,302799,202824,99975
Uruguay,Canelones,2021-05-26,UY,UY-CA,317221,215046,102175
Uruguay,Canelones,2021-05-27,UY,UY-CA,325715,222195,103520
Uruguay,Canelones,2021-05-28,UY,UY-CA,333843,228979,104864
Uruguay,Canelones,2021-05-29,UY,UY-CA,337265,232279,104986
Uruguay,Canelones,2021-05-30,UY,UY-CA,338610,233501,105109
Uruguay,Canelones,2021-05-31,UY,UY-CA,344476,238145,106331
Uruguay,Canelones,2021-06-01,UY,UY-CA,351015,243462,107553
Uruguay,Canelones,2021-06-02,UY,UY-CA,357553,248717,108836
Uruguay,Canelones,2021-06-03,UY,UY-CA,364398,254278,110120
Uruguay,Canelones,2021-06-04,UY,UY-CA,371731,260328,111403
Uruguay,Canelones,2021-06-05,UY,UY-CA,374237,262773,111464
Uruguay,Canelones,2021-06-06,UY,UY-CA,375153,263689,111464
Uruguay,Canelones,2021-06-07,UY,UY-CA,380958,269311,111647
Uruguay,Canelones,2021-06-08,UY,UY-CA,387253,275422,111831
Uruguay,Canelones,2021-06-09,UY,UY-CA,394647,281594,113053
Uruguay,Canelones,2021-06-10,UY,UY-CA,400881,283000,117881
Uruguay,Canelones,2021-06-11,UY,UY-CA,406931,284100,122831
Uruguay,Canelones,2021-06-12,UY,UY-CA,409741,284894,124847
Uruguay,Canelones,2021-06-13,UY,UY-CA,411209,285628,125581
Uruguay,Canelones,2021-06-14,UY,UY-CA,418664,287889,130775
Uruguay,Canelones,2021-06-15,UY,UY-CA,425875,290150,135725
Uruguay,Canelones,2021-06-16,UY,UY-CA,433453,292289,141164
Uruguay,Canelones,2021-06-17,UY,UY-CA,440113,292533,147580
Uruguay,Canelones,2021-06-18,UY,UY-CA,447752,294122,153630
Uruguay,Canelones,2021-06-19,UY,UY-CA,450869,294611,156258
Uruguay,Canelones,2021-06-20,UY,UY-CA,451785,294611,157174
Uruguay,Canelones,2021-06-21,UY,UY-CA,460035,296200,163835
Uruguay,Canelones,2021-06-22,UY,UY-CA,468346,297850,170496
Uruguay,Canelones,2021-06-23,UY,UY-CA,476902,299500,177402
Uruguay,Canelones,2021-06-24,UY,UY-CA,485701,301944,183757
Uruguay,Canelones,2021-06-25,UY,UY-CA,495784,305305,190479
Uruguay,Canelones,2021-06-26,UY,UY-CA,499573,305855,193718
Uruguay,Canelones,2021-06-27,UY,UY-CA,500795,305916,194879
Uruguay,Canelones,2021-06-28,UY,UY-CA,508495,309338,199157
Uruguay,Canelones,2021-06-29,UY,UY-CA,516807,312883,203924
Uruguay,Canelones,2021-06-30,UY,UY-CA,524018,315083,208935
Uruguay,Canelones,2021-07-01,UY,UY-CA,531839,317099,214740
Uruguay,Canelones,2021-07-02,UY,UY-CA,539844,318260,221584
Uruguay,Canelones,2021-07-03,UY,UY-CA,543022,318871,224151
Uruguay,Canelones,2021-07-04,UY,UY-CA,543816,318871,224945
Uruguay,Canelones,2021-07-05,UY,UY-CA,551945,320583,231362
Uruguay,Canelones,2021-07-06,UY,UY-CA,560072,321988,238084
Uruguay,Canelones,2021-07-07,UY,UY-CA,567527,322660,244867
Uruguay,Canelones,2021-07-08,UY,UY-CA,570522,323883,246639
Uruguay,Canelones,2021-07-09,UY,UY-CA,573211,324677,248534
Uruguay,Canelones,2021-07-10,UY,UY-CA,574311,325044,249267
Uruguay,Canelones,2021-07-11,UY,UY-CA,574617,325044,249573
Uruguay,Canelones,2021-07-12,UY,UY-CA,581094,328649,252445
Uruguay,Canelones,2021-07-13,UY,UY-CA,587877,332377,255500
Uruguay,Canelones,2021-07-14,UY,UY-CA,594477,336410,258067
Uruguay,Canelones,2021-07-15,UY,UY-CA,606699,339404,267295
Uruguay,Canelones,2021-07-16,UY,UY-CA,619410,341727,277683
Uruguay,Canelones,2021-07-17,UY,UY-CA,620754,342643,278111
Uruguay,Canelones,2021-07-18,UY,UY-CA,620876,342704,278172
Uruguay,Canelones,2021-07-19,UY,UY-CA,625765,344293,281472
Uruguay,Canelones,2021-07-20,UY,UY-CA,631266,346188,285078
Uruguay,Canelones,2021-07-21,UY,UY-CA,636704,349426,287278
Uruguay,Canelones,2021-07-22,UY,UY-CA,642998,352054,290944
Uruguay,Canelones,2021-07-23,UY,UY-CA,648988,354499,294489
Uruguay,Canelones,2021-07-24,UY,UY-CA,649537,354560,294977
Uruguay,Canelones,2021-07-25,UY,UY-CA,650515,355476,295039
Uruguay,Canelones,2021-07-26,UY,UY-CA,656259,357187,299072
Uruguay,Canelones,2021-07-27,UY,UY-CA,661393,358349,303044
Uruguay,Canelones,2021-07-28,UY,UY-CA,664387,358654,305733
Uruguay,Canelones,2021-07-29,UY,UY-CA,667870,359571,308299
Uruguay,Canelones,2021-07-30,UY,UY-CA,670925,360487,310438
Uruguay,Canelones,2021-07-31,UY,UY-CA,671536,360487,311049
Uruguay,Canelones,2021-08-02,UY,UY-CA,675203,362443,312760
Uruguay,Canelones,2021-08-03,UY,UY-CA,677893,363971,313922
Uruguay,Canelones,2021-08-04,UY,UY-CA,680337,365254,315083
Uruguay,Canelones,2021-08-05,UY,UY-CA,682292,366293,315999
Uruguay,Canelones,2021-08-06,UY,UY-CA,684003,367148,316855
Uruguay,Canelones,2021-08-07,UY,UY-CA,684308,367148,317160
Uruguay,Canelones,2021-08-09,UY,UY-CA,687792,367332,320460
Uruguay,Canelones,2021-08-10,UY,UY-CA,691336,367576,323760
Uruguay,Canelones,2021-08-11,UY,UY-CA,695369,367759,327610
Uruguay,Canelones,2021-08-12,UY,UY-CA,699036,368248,330788
Uruguay,Canelones,2021-08-13,UY,UY-CA,706125,370693,335432
Uruguay,Canelones,2021-08-14,UY,UY-CA,707042,370754,336288
Uruguay,Canelones,2021-08-16,UY,UY-CA,711136,372893,338243
Uruguay,Canelones,2021-08-17,UY,UY-CA,714069,373809,340260
Uruguay,Canelones,2021-08-18,UY,UY-CA,717858,374420,343438
Uruguay,Canelones,2021-08-19,UY,UY-CA,720975,374787,346188
Uruguay,Canelones,2021-08-20,UY,UY-CA,724274,375520,348754
Uruguay,Canelones,2021-08-21,UY,UY-CA,724335,375520,348815
Uruguay,Canelones,2021-08-22,UY,UY-CA,725191,375520,349671
Uruguay,Canelones,2021-08-23,UY,UY-CA,726781,375582,351199
Uruguay,Canelones,2021-08-24,UY,UY-CA,728125,375887,352238
Uruguay,Canelones,2021-08-26,UY,UY-CA,729469,376315,353154
Uruguay,Canelones,2021-08-27,UY,UY-CA,731058,376682,354376
Uruguay,Canelones,2021-08-28,UY,UY-CA,731120,376682,354438
Uruguay,Canelones,2021-08-30,UY,UY-CA,733503,377232,356271
Uruguay,Canelones,2021-08-31,UY,UY-CA,735396,377720,357676
Uruguay,Canelones,2021-09-01,UY,UY-CA,736863,378026,358837
Uruguay,Canelones,2021-09-02,UY,UY-CA,738452,378637,359815
Uruguay,Canelones,2021-09-03,UY,UY-CA,739675,379004,360671
Uruguay,Canelones,2021-09-04,UY,UY-CA,739919,379187,360732
Uruguay,Canelones,2021-09-05,UY,UY-CA,740041,379309,360732
Uruguay,Canelones,2021-09-06,UY,UY-CA,742119,380898,361221
Uruguay,Canelones,2021-09-07,UY,UY-CA,743524,381998,361526
Uruguay,Canelones,2021-09-08,UY,UY-CA,744197,382487,361710
